38 1 1 3.9296569692880839e-05 -2.0423928906859068e-01 -2.8902904605042199e+00 -1.7408850413659358e+00 0 0 0
68 6 3 -2.7193184320584846e-03 -4.1032084766476151e+00 -5.1923129801768377e+00 -2.1585541917750026e+00 0 -1 71
196 73 3 2.6239874297999399e-04 -1.2776988639059910e+00 -4.6593429630717340e+00 -4.4720969165698117e+00 24 23 -21
199 74 3 -3.6451846732364623e-04 -2.8620365923101132e-01 -4.4316263012619768e+00 -5.1378466400852334e+00 -12 24 -9
99 22 3 -1.0145016235184323e-04 -2.3298168709844229e+00 -7.3596268276013010e-01 -6.6721691771391267e+00 -2 -4 -21
100 22 3 -1.2217164758528826e-04 -1.3121235564779115e+00 -8.2745516531784158e-01 -7.2305216562908932e+00 -2 -4 -21
97 21 3 -2.0605904340710579e-04 -3.3618495851471706e+00 -7.7235575471045192e-01 -5.8456551814532736e+00 20 -11 -22
98 21 3 -9.8587535041924634e-05 -4.2980864432313499e+00 -5.4471889980655142e-01 -5.0124923381151909e+00 20 -11 -22
136 41 3 -4.1854744189211146e-05 -5.0325719304902643e+00 -3.3092317561086654e-01 -4.1444719443571341e+00 -7 12 -15
135 41 3 -1.4747271379476901e-04 -5.8346483306590189e+00 -6.8809857344504649e-02 -3.0972881939058232e+00 -7 12 -15
200 75 3 -2.0155162796852207e-02 -6.0476452330168780e+00 -5.4030344377870270e+00 -4.6746920843407758e-01 2 27 17
211 81 3 1.8787598494256902e-04 -7.0765775329777334e+00 -5.6851732806113431e-01 3.9774673088886055e-02 10 -11 -3
212 81 3 2.4001289214047039e-04 -6.8974124150855722e+00 -1.5085818457656130e+00 9.9830420502329742e-01 10 -11 -3
229 90 3 -6.5601338885667992e-05 -6.7999294654487938e+00 -1.1131315985746739e+00 2.4691788894630209e+00 2 -17 -18
230 90 3 -2.2467886070401399e-04 -6.6851757169676915e+00 -8.8344175390873492e-01 3.6117268225433672e+00 2 -17 -18
166 57 3 -2.0917716150139695e-05 -6.6014044421986524e+00 -6.4319250133601624e-01 4.8673153676110390e+00 31 -7 -20
247 99 3 -2.0158917713261199e-03 -6.4968888504728950e+00 -2.9833278619192876e+00 5.4499257065764095e-01 -8 -12 2
8 1 1 -9.6268293251031145e-05 -7.6527728987182464e-01 -2.3201985553041382e+00 2.5964260724458779e+00 0 0 0
231 91 4 2.1306412800810678e-02 -6.7260114732715284e+00 -6.2580385233380982e+00 -2.8011838931158872e-01 9 18 8
7 1 1 -1.1951793114363396e-04 -4.0705837960738767e-01 -1.1841970691648889e+00 3.4237905195800717e+00 0 0 0
48 1 1 7.6431310330644930e-06 -1.7237470068009839e+00 -2.9689600913302456e+00 6.3022788177934952e-01 0 0 0
27 1 1 -3.1921851299070159e-05 -2.7885571776702518e+00 -1.1290689648929444e+00 1.8626122199910540e+00 0 0 0
57 1 1 5.2132641090602352e-05 -3.3639168872065297e+00 -7.3711625275175230e-01 6.3610904564345760e-01 0 0 0
28 1 1 -7.4496856328480632e-05 -1.9716828369034158e+00 -2.3059547681775832e+00 1.8664040335308043e+00 0 0 0
246 99 3 2.7996811903788429e-03 -6.2897575089133104e+00 -3.9878542968691399e+00 1.2732864819929871e-01 -8 -12 2
59 1 1 -6.7873651629302145e-05 -3.5600400157650763e-01 -3.4540221886302880e+00 5.9318178453456416e-01 0 0 0
167 57 3 -6.5571723106050417e-04 -6.4459790040458973e+00 -4.9078850468990542e-01 6.0445654088950542e+00 31 -7 -20
155 51 3 -5.3018277832395100e-04 -1.2172523129260430e+01 1.5615545428717899e+01 -3.2973267496712275e+01 40 8 41
154 51 3 -5.3018277832386773e-04 -1.2710944497089796e+01 1.5287178256368531e+01 -3.1932428285045781e+01 40 8 41
259 106 3 -5.2998110449828384e-04 -1.4520864395122282e-01 1.8579966616902038e+01 -2.4107301691648811e+01 8 -6 9
213 82 3 -2.2275925957469550e-02 -3.3969005033210749e+01 1.9792561160378860e+01 -2.0474408871236200e+01 -4 -27 3
210 80 4 2.2407548828857607e-02 -3.4754415622225089e+01 1.9627374371926820e+01 -2.1183399016392222e+01 -14 -13 -4
214 82 3 5.7908789282905271e-03 -3.3162954797236722e+01 1.9952048731871017e+01 -1.9632389884447370e+01 -4 -27 3
260 106 3 -5.2998110449839486e-04 -3.0555009300545977e-01 1.9590736807288017e+01 -2.3452216498860412e+01 8 -6 9
227 89 3 -5.2975106252090010e-04 -3.9173572766658076e+01 2.0551203867835728e+00 -8.1716748515235818e+00 -14 -6 27
252 102 4 2.2474254471377172e-02 -1.3419538073672605e+01 1.7686004522805288e+01 3.3341379070453043e+00 33 0 11
228 89 3 -5.2975106252073356e-04 -3.9036414953256980e+01 2.1538763197203687e+00 -6.9705814111735069e+00 -14 -6 27
181 65 3 -2.8543718845553540e-04 -7.5850440375923984e+00 1.8412221451221753e+00 -7.1422273345917597e-01 -6 5 -3
207 78 3 -9.1817908967929684e-05 -7.2340688816721928e+00 4.0014680712666229e-01 -9.5239318482932545e-01 -7 4 -3
182 65 3 -6.0683244508585518e-04 -7.7269562976497816e+00 2.9607461385092932e+00 -5.2017744309304847e-01 -6 5 -3
63 3 4 2.2024506552487097e-02 -6.9352536030388832e+00 5.0348572788246724e+00 -2.8761518720297801e+00 -6 -34 24
132 39 3 -3.3962013498087945e-04 -2.5328473568902243e+00 2.9483139350008543e+00 -6.0582808702215738e+00 4 35 -20
15 1 1 -5.0378174647252617e-05 -1.8950698547134963e+00 1.4961418962147290e+00 -2.5075926299566360e+00 0 0 0
16 1 1 5.1699187565806739e-05 -9.3573626626169093e-01 7.8676287278573021e-01 -3.2208264580503183e+00 0 0 0
34 1 1 1.4607580140205134e-04 -1.5172650995125772e+00 2.6634335520873131e+00 -1.8161433926889503e+00 0 0 0
35 1 1 1.9191605266893116e-04 -2.9553164897443525e+00 8.1849286507287589e-01 -1.8156304866423163e+00 0 0 0
45 1 1 -1.1021286420284139e-05 -3.1272353280028220e+00 1.4525590019074197e+00 -6.0797186742166875e-01 0 0 0
56 1 1 3.7179498305919129e-05 -2.3317058892488927e+00 2.6412086427797647e+00 -5.9833685715496343e-01 0 0 0
186 67 3 5.7783800596927781e-04 -3.4201052892021693e+00 3.3349909163413640e+00 -5.2887040284176488e+00 -8 -27 17
185 67 3 -2.3349132918994916e-03 -4.3677653900814342e+00 3.6910737120659887e+00 -4.5090600234191545e+00 -8 -27 17
73 8 3 3.4601497200875964e-03 -5.1562803426760055e+00 4.1737956575349520e+00 -3.6562050763774483e+00 -22 -8 17
208 79 3 3.6040023438474143e-03 -5.4552776944926658e+00 4.7559124853203212e+00 -1.2894954668703307e+00 -1 3 4
72 8 3 -1.9767805063322003e-02 -5.9329942353263014e+00 4.6516880311123261e+00 -2.6688771249390846e+00 -22 -8 17
33 1 1 -8.6171513466133665e-05 -1.4129789754550942e-01 3.1171952422432301e+00 -1.8315807657584420e+00 0 0 0
209 79 3 -2.0530500553466932e-03 -5.0784733212105628e+00 4.9532505939952012e+00 -2.0865521643447674e-01 -1 3 4
131 39 3 7.5748707910369695e-05 -1.6297085223947898e+00 2.7792289404643920e+00 -6.9407386854139350e+00 4 35 -20
206 78 3 -1.3350906325691747e-04 -6.4673709038976925e+00 1.1628471701676180e-01 -2.1395647446932924e+00 -7 4 -3
262 107 3 -5.2812392431034194e-04 -2.4766495099686271e+01 4.8346349235082835e+00 7.2931529880775141e+00 -10 -9 -3
261 107 3 -5.2812392431034194e-04 -2.5311035781897846e+01 5.7748906476207429e+00 7.8014315901203908e+00 -10 -9 -3
84 14 4 2.2392234218616053e-02 -1.3197567844994646e+01 5.1562090198637263e+00 1.7218307594044224e+00 46 -22 31
171 60 3 -1.5556644624736687e-03 -8.0749978182849773e+00 4.3151013959904416e+00 -2.6567191854030014e-01 -8 2 -2
172 60 3 -1.0296309396406050e-03 -8.4268756313899189e+00 5.4043566283173687e+00 -7.3140780193353364e-02 -8 2 -2
79 11 3 -2.2875732644758118e-02 -1.2199354822203116e+01 4.7876815666918606e+00 1.9722663608862463e+00 58 -6 10
78 11 3 8.7300147999386721e-03 -1.1166403097270969e+01 4.3887652563561543e+00 2.2141654558532129e+00 58 -6 10
80 12 3 -3.0676133811054079e-03 -9.8496824299445809e+00 3.9190430809146610e+00 2.6087208299468605e+00 63 -7 19
81 12 3 1.6794951642661246e-03 -8.8367890262335660e+00 3.5296018927602710e+00 3.0531221214757047e+00 63 -7 19
87 16 3 -4.4764903215446794e-04 -7.7197985595909859e+00 3.0835890299727144e+00 3.5533878593627994e+00 -13 24 -2
220 85 3 -9.9556272555090253e-04 -1.1706976897453265e+01 5.9466069878577201e+00 6.0837347255533318e+00 5 -19 -16
219 85 3 -4.0954556123547550e-05 -1.0992688379052172e+01 6.4167413844607575e+00 5.2368350385667330e+00 5 -19 -16
83 13 3 -1.0102919795879767e-03 -8.9456019925906887e+00 6.6439496404091276e+00 9.2249870294687342e-02 -29 16 -45
236 94 3 -2.3224452728206127e-02 -1.3021880020299715e+01 1.6758189181521740e+01 2.9395450149578557e+00 18 9 -10
88 16 3 4.0131062262843686e-04 -6.6414491843065377e+00 2.8012578170066162e+00 3.8849712094945681e+00 -13 24 -2
217 84 3 7.8946252485195129e-04 -4.8595596047737493e+00 5.2378778901615153e+00 1.0771434352292577e+00 3 10 -15
102 23 3 -3.0378236975877118e-04 -5.4938664281503957e+00 2.6324596553827959e+00 4.2462660230429776e+00 36 -5 -65
205 77 3 2.8389024293348775e-05 -4.2657158940437867e+00 6.0069611658957704e+00 3.5666694694943044e+00 -21 -1 -7
218 84 3 -3.1803477724788587e-04 -4.6774591419505960e+00 5.5503852173293273e+00 2.1799879221984662e+00 3 10 -15
26 1 1 -1.4862849495195750e-04 -2.8606532608517274e+00 1.1595679665909191e+00 1.8336169578228974e+00 0 0 0
4 1 1 6.9265825644024607e-06 -7.6965074054649885e-01 2.3473431442430268e+00 2.5740675169311933e+00 0 0 0
55 1 1 -8.6635504526980794e-05 -1.7548613650673495e+00 3.0158331646471712e+00 6.5901974402144448e-01 0 0 0
204 77 3 -2.1533135514230362e-04 -2.9703882678518965e+00 5.7577345314330097e+00 3.9840003716384067e+00 -21 -1 -7
6 1 2 -1.2773722337887025e-04 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
46 1 1 1.3233492304857118e-04 -3.4278453602671277e+00 7.1241603987783064e-01 5.6936209329204457e-01 0 0 0
148 48 3 5.7747812266452370e-05 -1.8553916658830840e+00 5.5907737997796207e+00 4.2862376917264466e+00 16 -1 -10
5 1 2 -1.3561284655880593e-04 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
3 1 1 1.0356732493660859e-04 -4.6137905642872534e-01 1.2081522376810250e+00 3.3481283531329398e+00 0 0 0
25 1 1 -6.3097767217981660e-05 -2.0609368602744866e+00 2.3189496545084025e+00 1.8537538917867205e+00 0 0 0
44 1 1 -9.7484896903386742e-05 -4.0411663719773044e-01 3.4119016404387126e+00 6.1159655618055997e-01 0 0 0
142 44 3 -2.2587443993388190e-06 -3.1293088598631211e+00 2.6384240661913361e+00 5.1321419664495851e+00 -19 2 4
101 23 3 -1.4017895263657154e-04 -4.3524596878651574e+00 2.6400156353149780e+00 4.6988176531868167e+00 36 -5 -65
141 44 3 -3.2940752344323004e-04 -1.9750664409295933e+00 2.5314138879492423e+00 5.5327605024479434e+00 -19 2 4
61 2 3 9.1931569094703958e-04 -7.3225477474085066e-01 2.3657877910577203e+00 5.8185160463469421e+00 27 -14 58
149 48 3 -1.5509878632943841e-04 -5.6480355502331903e-01 5.5165906366062911e+00 4.4806164256307426e+00 16 -1 -10
221 86 3 -3.4592716147473918e-04 -1.0343488804806451e+01 7.0767812631660636e+00 4.3084299051293335e+00 4 -31 -21
222 86 3 1.6042460565846017e-04 -9.6814003072984427e+00 7.6658476062733198e+00 3.4258240450891666e+00 4 -31 -21
96 20 3 -1.0632434441162561e-04 -6.8757904299726116e+00 7.5733907629142401e+00 6.0779534432521416e+00 52 -18 -45
95 20 3 -4.7710116359325760e-04 -7.6271224100627828e+00 8.0986393186340742e+00 6.8941428045124269e+00 52 -18 -45
233 92 3 -5.2302029155910923e-04 -9.8242518667048486e+00 8.9997235221244036e+00 4.4175810117115921e-01 6 5 -4
82 13 3 -4.9641348326783657e-04 -9.3955968235179643e+00 7.8087115659427431e+00 2.8054566557078109e-01 -29 16 -45
226 88 3 -5.9793890169314301e-04 -1.1112688265551149e+01 1.2372108052031255e+01 1.4560115760322105e+00 -12 -21 -6
225 88 3 6.1975588035528828e-05 -1.0637420550842148e+01 1.1212208755685012e+01 1.1786558282931565e+00 -12 -21 -6
232 92 3 -3.0246964891636474e-04 -1.0182377842514786e+01 1.0121387017367228e+01 7.5145702474579468e-01 6 5 -4
215 83 3 -1.9061050404504953e-04 -5.2138472640189564e+00 6.5212964777266684e+00 4.5066022631349218e+00 13 17 -3
216 83 3 -5.3196367632776798e-05 -6.1016562297551715e+00 6.9194848680535710e+00 5.3028811338809287e+00 13 17 -3
164 56 3 -3.6564547486950122e-03 -1.2039227861325610e+01 1.4566169284229428e+01 2.0941801625146246e+00 -26 0 -48
237 94 3 8.5786292813806592e-03 -1.2604714161759757e+01 1.5771530715335622e+01 2.5133144503438802e+00 18 9 -10
165 56 3 1.4226042211905598e-03 -1.1595959253192705e+01 1.3538715994807321e+01 1.7964270393072901e+00 -26 0 -48
174 61 3 -3.6040965483152831e-04 -7.8690607978234894e-01 2.7924739517055470e+00 -7.8715690845134869e+00 10 -4 11
94 19 3 -9.3882601583589187e-04 -5.8426317172646158e-01 5.2457989294971519e+00 8.6736411512286136e+00 18 23 23
243 97 3 -5.2992070954718806e-04 -1.6239226210789290e+01 1.4074657306261566e+01 1.4764461601063543e+01 -3 7 15
242 97 3 -5.2992070954718806e-04 -1.6343779200043976e+01 1.4369883099402676e+01 1.5937533687430536e+01 -3 7 15
239 95 3 -5.2961382887414810e-04 -2.7080946788452081e+01 1.0703044007209701e+00 2.6028527765480494e+01 16 -14 22
238 95 3 -5.2961382887403707e-04 -2.6145576607302043e+01 1.4560566068210627e+00 2.6695111896499203e+01 16 -14 22
161 54 3 -5.2989270469150362e-04 -8.2531989718501375e+00 3.8464509751530095e+01 -1.0080730505193406e+01 -7 10 -35
160 54 3 -5.2989270469133709e-04 -7.8963527657411126e+00 3.9092197478170171e+01 -1.1056402492681736e+01 -7 10 -35
265 109 3 -5.2702659548881092e-04 -2.1398202839925503e+01 2.2158942666472374e+01 9.2742914665248577e+00 -1 -6 10
266 109 3 -5.2702659548906072e-04 -2.1167153416769967e+01 2.0999736925646189e+01 9.3634250104669992e+00 -1 -6 10
223 87 3 -5.2705433796457202e-04 -1.2604106678539959e-01 2.3296007378180882e+01 1.1392952213629465e+01 -19 -15 21
177 63 3 -5.4599837833071985e-04 -6.8653933470557948e+00 2.8732220462900827e+01 2.7360045442758452e+01 -49 -20 6
178 63 3 -1.2373855640893106e-04 -6.7398603055260624e+00 2.8464433942313772e+01 2.8540485372542758e+01 -49 -20 6
250 101 3 -1.1301174477422460e-04 -6.5789674912448364e+00 2.8123696427998460e+01 2.9780726367693838e+01 -4 6 -6
251 101 3 -6.3631053162108153e-04 -6.4837960167182063e+00 2.7822534692142195e+01 3.0937425560167469e+01 -4 6 -6
192 71 3 -5.6940994351867280e-04 -7.2287324007327864e+00 3.4055877451218876e+01 2.8491904931514146e+01 2 -15 26
193 71 3 -3.8303915523588139e-04 -7.0306322068400187e+00 3.3127816311730221e+01 2.7670810522019192e+01 2 -15 26
268 110 3 -5.3176122681908300e-04 -2.3200787854293830e+00 2.4790174993029098e+01 3.9218545130294018e+01 -9 -4 -15
267 110 3 -5.3163602506287044e-04 -2.3310721630777715e+00 2.6016471247847900e+01 3.9111138043568708e+01 -9 -4 -15
264 108 3 -5.3051328580888679e-04 1.5307323305709522e+01 -2.0021232017378221e+01 -2.1123833392043874e+01 -13 19 -1
263 108 3 -5.3051328580872026e-04 1.4384902535368120e+01 -2.0607346792723717e+01 -2.1661801920254234e+01 -13 19 -1
157 52 3 -5.3150341200752793e-04 3.3556126213804745e+01 -2.8532637695418565e+01 2.1119950003938019e+01 -69 1 -14
156 52 3 -5.3150341200741691e-04 3.2948699229279150e+01 -2.9035109283817292e+01 2.0178388030276984e+01 -69 1 -14
191 70 3 -5.2822045478700952e-04 3.8352837773633432e+01 -1.1899635015552420e+01 -3.3029343456690263e+01 27 -15 -14
190 70 3 -5.2822045478700952e-04 3.7518158278361462e+01 -1.2203417527863900e+01 -3.3834970031422031e+01 27 -15 -14
65 4 3 -5.3003327016293289e-04 3.5835846040227999e+01 -5.1300383149305773e-01 -2.5059579796951109e+01 115 48 -24
189 69 4 2.1665651501231592e-02 4.9998233605857234e-01 -4.9664155676462292e+00 -1.6342748863896386e+01 7 -9 2
64 4 3 -5.3003327016307167e-04 3.5375633185334543e+01 -8.2300183507176128e-01 -2.3978020698848916e+01 115 48 -24
77 10 3 5.9355212655737288e-05 3.8142718764035494e-01 -9.4748072890364121e-01 -9.1948208978016996e+00 31 11 33
153 50 3 -1.3067614148803072e-03 2.0766651232732110e+00 -4.2610615239785776e+00 -9.2294954421195428e+00 34 -4 -12
183 66 3 -3.1652267614405705e-03 1.5902790934877775e+00 -4.7889963445349188e+00 -1.2826491465915462e+01 25 23 4
152 50 3 -9.1461027543568441e-04 1.9123564892587115e+00 -4.4951707183140037e+00 -1.0400965586959774e+01 34 -4 -12
240 96 3 -1.4352398646232389e-03 2.3219471984026088e+00 -1.6590580339651280e+00 -1.4998988113895873e+01 31 2 -5
184 66 3 9.8075733771506302e-04 1.7060705051117560e+00 -4.6601348479023432e+00 -1.1672076963625956e+01 25 23 4
91 18 3 6.8227161025088967e-04 3.9986072274830891e+00 -8.3785162085014941e-01 -9.1588415458259789e+00 49 46 -53
145 46 3 8.1471852386583374e-03 1.2464190483253366e+00 -4.8442382404073925e+00 -1.4205379735436924e+01 29 -18 -2
146 46 3 -2.1735618247689936e-02 8.2912307464635893e-01 -4.9337529383805503e+00 -1.5264607833955239e+01 29 -18 -2
241 96 3 1.6898644317393449e-04 1.8578888539703708e+00 -1.3079046721237764e+00 -1.3893004927170386e+01 31 2 -5
92 18 3 -2.2292839381631777e-03 4.5619593327641734e+00 -1.8570914200565174e+00 -8.6586975292226196e+00 49 46 -53
107 26 3 4.1933653280275991e-03 4.9764306756868670e+00 -2.8746819689229639e+00 -8.1544121568973758e+00 17 24 0
67 5 3 1.4092333352823394e-04 1.1162593760851145e+00 -1.0573713846099242e+00 -1.1598803210523698e+01 21 36 -13
76 10 3 1.4311869791991394e-04 7.4123025412304322e-01 -1.0339967620056580e+00 -1.0287389900125428e+01 31 11 33
66 5 3 -4.6085783989166518e-05 1.4683352009928006e+00 -1.1825354440560976e+00 -1.2705066419298820e+01 21 36 -13
19 1 1 -9.3034337101872977e-05 7.2196115211026479e-01 -2.2650351599662906e+00 -2.6578494982596030e+00 0 0 0
39 1 1 -8.1665050372797809e-07 1.8810967694662761e+00 -2.2434514553220049e+00 -1.8051293243831905e+00 0 0 0
40 1 1 1.9063793164920614e-05 2.7067658468222855e+00 -1.0808971630964987e+00 -1.7705661793369336e+00 0 0 0
49 1 1 -1.8151352630110806e-04 1.7263441013492060e+00 -3.0112946376687781e+00 -6.7640010784855176e-01 0 0 0
52 1 1 2.5315917384619371e-05 3.4043664912042657e+00 -6.0397911233184398e-01 -5.7900381220428687e-01 0 0 0
60 1 1 -1.3611810337993413e-04 4.0546883287627550e-01 -3.4335361018252568e+00 -6.2394449774170924e-01 0 0 0
20 1 1 -3.1511838139881843e-05 3.2286348532616765e-01 -1.0259517323425698e+00 -3.2897692684172020e+00 0 0 0
121 33 3 -3.0821559530771515e-04 1.9287829065352060e+00 -3.7023977192230682e+00 -6.5556542615259064e+00 38 -26 7
110 28 3 -6.0411708295089045e-04 3.0802757910459659e+00 -3.3612736062291515e+00 -5.7328010855960629e+00 24 25 9
71 7 3 -1.3021688073298898e-04 4.8780501639777771e+00 -2.5342166643246218e+00 -4.2042388965130861e+00 56 33 16
111 28 3 7.8806414667953462e-05 3.9604597771787082e+00 -3.0570900441342741e+00 -5.0429554913614645e+00 24 25 9
70 7 3 7.3212165713969907e-04 5.6810959210410781e+00 -2.1459930917388865e+00 -3.4576668080108965e+00 56 33 16
106 26 3 -2.0018122311766161e-02 5.3233138300570149e+00 -4.1600191978152861e+00 -7.6712467290435562e+00 17 24 0
90 17 3 -2.0969358726354928e-03 6.7170777868948983e+00 -1.7595692593626089e+00 -2.6314098981174956e+00 7 34 68
86 15 3 1.3610204542853022e-04 1.1207268860329829e+00 -6.7915487291448584e-01 -6.9436538134017480e+00 17 -30 -12
85 15 3 7.0812936423560180e-05 2.8826876877863405e-02 -9.2397724983907270e-01 -7.8098704692614742e+00 17 -30 -12
198 74 3 -1.7085085384276055e-04 7.8059116656847638e-01 -4.1114350539991769e+00 -5.8370869743986438e+00 -12 24 -9
159 53 3 3.5955866024927896e-03 6.5237019930348668e+00 -4.0394013384200056e+00 -7.0082262596633420e+00 -27 -24 -13
117 31 3 2.7111212742771118e-05 2.1960640613931486e+00 -3.6028619695180075e-01 -6.2594723269233095e+00 0 34 -5
89 17 3 3.6352086878949329e-03 7.4785830043973824e+00 -1.2669025063913955e+00 -1.9234548362686765e+00 7 34 68
175 62 3 -1.7820007088210632e-03 9.5985674577080182e+00 -3.8974792040716855e+00 -4.8993680123279377e+00 -19 24 28
176 62 3 8.9603747948893524e-04 8.5902841247037234e+00 -3.8170486962949686e+00 -5.5488291511853678e+00 -19 24 28
158 53 3 -2.4040164240905770e-03 7.5719774465913652e+00 -3.9030714439050436e+00 -6.3310062069816269e+00 -27 -24 -13
103 24 3 -1.9486301015202451e-02 8.4624517487736046e+00 -8.0641968163061661e-01 -1.0089295541633463e+00 -11 -4 48
105 25 4 2.1558965935093113e-02 9.5437933044274885e+00 -8.6812002798796828e-01 -1.2692147852594438e+00 35 32 41
104 24 3 3.3736044765665801e-03 7.9883542730666584e+00 -4.5051069904286989e-01 2.2110148106473149e-01 -11 -4 48
50 1 1 -1.4270531622273541e-04 2.3262517274138208e+00 -2.5137194221958330e+00 5.3499975164940849e-01 0 0 0
29 1 2 -2.3605189517049430e-04 2.4848000000000001e-01 -3.0825000000000000e+00 1.8628700000000000e+00 0 0 0
21 1 1 2.4688745075972240e-04 2.9641260336531534e+00 -7.3318823364871277e-01 1.9113254759855631e+00 0 0 0
10 1 1 -7.7535393129608832e-05 1.9343322170489616e+00 -1.4444253880101308e+00 2.6463720078602910e+00 0 0 0
30 1 1 -2.3910597435217174e-04 1.5908498785552865e+00 -2.5456189375823022e+00 1.7513317816310410e+00 0 0 0
9 1 1 1.5237376692848331e-05 9.1617458154888876e-01 -6.6445936548179130e-01 3.3502839156309556e+00 0 0 0
51 1 1 -7.8771104447719620e-05 3.1708712090791202e+00 -1.3379994230687491e+00 6.3855143934293324e-01 0 0 0
130 38 3 -2.2087235322623480e-03 7.3674859811084081e+00 -1.7356131189311452e-01 1.2474050598796353e+00 -4 -2 -15
147 47 4 2.1934805364116891e-02 4.8912243551338550e+00 -5.1155100242120168e+00 -7.9966909907342432e+00 4 -1 -4
120 33 3 -1.2975922031381593e-03 2.0657579344244690e+00 -3.9429855565532526e+00 -7.9960439177082758e+00 38 -26 7
203 76 3 -5.2904085737101592e-04 4.8720170819388464e+00 -9.1242898858695440e+00 3.3216334642132466e+01 -17 -34 7
202 76 3 -5.2904085737090489e-04 5.2236471401414333e+00 -8.5159274974060519e+00 3.4196983523847372e+01 -17 -34 7
139 43 3 -3.0793899919506762e-04 3.3839291256837498e+00 1.5012262963923262e-01 -9.7093936233864238e+00 1 42 -4
169 59 3 -1.3601263134645214e-04 1.8322030132964962e+00 2.0686254810099514e+00 -1.0668825910556201e+01 2 0 3
179 64 3 -5.5205644926256681e-04 1.9703410143513092e+00 3.0458148980601463e+00 -1.3224474035712978e+01 1 62 13
180 64 3 -1.3462126445656919e-04 1.9016666934349054e+00 2.6353453117241004e+00 -1.2066951639922776e+01 1 62 13
170 59 3 -2.8449503582650415e-04 8.6646719035276887e-01 2.4715599268179851e+00 -9.7333470860593998e+00 2 0 3
140 43 3 6.6344963318212824e-06 2.6763624656726477e+00 1.0179101463384301e+00 -1.0156402316097720e+01 1 42 -4
173 61 3 -2.0075634222094241e-04 8.5913016628303501e-02 2.6436278357656611e+00 -8.8813573654424243e+00 10 -4 11
