344 150 3 -6.8436798497079065e-04 -1.0310031919021100e+01 1.0284478289514452e+01 -3.2856965767314797e+01 -1 22 30
343 150 3 -6.8436798497079065e-04 -9.9024162693983229e+00 9.5204042882285762e+00 -3.1995810438680412e+01 -1 22 30
378 168 4 2.3062915640978635e-02 -5.5560765370708776e+00 4.9048734707282131e+00 -1.0780441234515418e+01 -11 -23 12
274 114 3 -2.4775355245624367e-02 -4.9197120784937534e+00 4.9813905424630027e+00 -9.9422257912365826e+00 -2 29 -11
275 114 3 8.9227230875776747e-03 -4.3142251238587832e+00 5.1513562549303327e+00 -9.0487927578406158e+00 -2 29 -11
224 87 3 2.3239215627954279e-05 -8.3668486878398944e+00 1.3616949834908196e+00 -3.8156824384652593e-01 -25 -10 2
76 10 3 -5.9245049741390998e-05 -9.2002873682221082e+00 4.9736459679326188e+00 -4.3981116087667510e-01 31 11 33
77 10 3 -2.2555688012942943e-04 -8.1495858890750394e+00 5.6828774650028571e+00 -5.0784374292425938e-01 31 11 33
223 87 3 -1.3992786835570481e-04 -7.4248805615782283e+00 1.5950794351339885e+00 -1.3959077359863001e+00 -25 -10 2
242 97 3 -2.3372902750133651e-04 -7.0249116228414179e+00 4.0816688499272247e-01 -2.2152751769181900e+00 -8 14 -5
67 5 3 -4.7178352208035457e-05 -1.0303814386224817e+01 4.4206656217266111e+00 -3.1242412025742194e-01 21 36 -13
66 5 3 -6.7424916950428737e-05 -1.1482704847134190e+01 3.9056508699360108e+00 -1.0916690080721513e-01 21 36 -13
85 15 3 -7.4415210921201930e-05 -7.0777243686407711e+00 6.4854331670460992e+00 -6.5329849231475134e-01 17 -30 -12
342 149 3 3.7957648097396851e-05 -6.4446092774724013e+00 2.6595569330060642e+00 -1.2743245888673167e+00 -7 1 12
15 1 1 -5.4364123130090647e-05 -2.0128854759130697e+00 1.4431391569276577e+00 -2.5476385466782676e+00 0 0 0
16 1 1 5.3153488496337359e-05 -1.0640901320182714e+00 7.0661142214174100e-01 -3.2393512448276427e+00 0 0 0
34 1 1 -4.8136915409422582e-05 -1.6491745567802532e+00 2.5964609430990420e+00 -1.7939899278270051e+00 0 0 0
35 1 1 -1.8165972810717940e-04 -2.9623178539912356e+00 6.8615277832555721e-01 -1.7985883233396955e+00 0 0 0
45 1 1 -1.8326540179363845e-05 -3.2046411089148310e+00 1.3599939242213959e+00 -5.4750455197317460e-01 0 0 0
56 1 1 -2.8915695915770340e-05 -2.3880958460445765e+00 2.4971252075347929e+00 -5.4602551683089096e-01 0 0 0
341 149 3 -1.2925173737368678e-04 -5.5379244827844509e+00 3.5404454462534889e+00 -1.2521497328396214e+00 -7 1 12
376 167 3 -2.6326703592427503e-05 -4.6199381737152310e+00 4.3909920123216777e+00 -1.2393837863647248e+00 2 -11 2
377 167 3 -8.6678166229647857e-05 -3.7042342247339866e+00 5.1830908893226839e+00 -1.1731679172386309e+00 2 -11 2
408 184 3 -9.5576450472201202e-05 -4.2329064337928530e+00 3.7482540664143147e+00 -4.3785613019742522e+00 -4 -9 -1
409 184 3 2.2033958044145180e-04 -3.1184869276457081e+00 4.3009303430871677e+00 -4.3990573220234630e+00 -4 -9 -1
413 186 3 2.0324051866096871e-05 -1.9327125877886100e+00 4.8267053232860082e+00 -4.3179776521047666e+00 -2 -4 0
33 1 1 3.1803430941723665e-05 -3.0372867268163262e-01 3.1237576800783855e+00 -1.7547829230485796e+00 0 0 0
327 141 3 3.5804104435403078e-04 -2.1199388928359642e+00 4.3772310600710940e+00 -7.6765911515248906e+00 5 0 -8
326 141 3 -2.8392276526140806e-03 -1.1938677575763068e+00 3.7762691113800555e+00 -7.4352516176715024e+00 5 0 -8
412 186 3 -3.9508726391611002e-04 -9.0583633548411691e-01 5.3993031328468941e+00 -4.2244346594346638e+00 -2 -4 0
269 111 3 -1.0331478435927216e-04 -3.3355925127174548e+00 6.3344537817411020e+00 -7.0252463167628685e+00 -10 -6 -24
393 176 3 9.1278858758425674e-06 -2.7700794905228183e+00 5.9727651555490944e+00 -1.0184730824596098e+00 6 -19 -2
270 111 3 -2.9084521989467260e-03 -3.2764677756925749e+00 5.3073883005404694e+00 -7.8645876479486345e+00 -10 -6 -24
196 73 3 1.0895268582791773e-05 -8.2329491847792404e+00 1.1534749315288957e+01 -3.2178583452950127e-01 24 23 -21
197 73 3 -3.3615338584232213e-04 -7.9028406968378153e+00 1.1853585794592661e+01 -1.4501742462842313e+00 24 23 -21
69 6 3 5.5109142795554955e-04 -7.6003511100026024e+00 1.2032584709442055e+01 -2.6731986677653272e+00 0 -1 71
68 6 3 -2.6546717259378211e-03 -7.2185715443869087e+00 1.2270751701628233e+01 -3.8632420198910573e+00 0 -1 71
100 22 3 -1.2325933608143408e-04 -6.6709486270561982e+00 6.7754986343795043e+00 -2.0607025006750206e+00 -2 -4 -21
394 176 3 4.3700378798257333e-05 -1.7223444618580164e+00 6.7309684787428274e+00 -8.7842395841758181e-01 6 -19 -2
135 41 3 -6.0689219348773749e-04 -2.3642270603941054e+00 8.4541038892415923e+00 -6.0645784657586548e+00 -7 12 -15
99 22 3 -2.0959916413997026e-04 -6.1783002430889606e+00 6.9431836928792530e+00 -3.0424117579782481e+00 -2 -4 -21
97 21 3 -1.2634285661890232e-04 -5.2415020854872525e+00 7.2145860012402556e+00 -4.2491003770163944e+00 20 -11 -22
98 21 3 2.9787452288002059e-05 -4.5580888478579977e+00 7.3691552175059991e+00 -5.1177734524770697e+00 20 -11 -22
136 41 3 -1.8784329067474126e-04 -3.4452889387607435e+00 7.3937178753096697e+00 -6.1311336297800176e+00 -7 12 -15
102 23 3 -1.5110875036393467e-04 -2.3990010896627667e+00 1.1018760830204959e+01 -1.8033804364448489e+00 36 -5 -65
201 75 3 4.1317989136247305e-03 -6.7827878095536640e+00 1.2347961778286242e+01 -5.0138633965676238e+00 2 27 17
247 99 3 -2.0239157957675016e-03 -3.6673319896722538e+00 1.2728836560416379e+01 -6.2853164838596927e+00 -8 -12 2
246 99 3 3.1718285571597366e-03 -4.7790361045993990e+00 1.2628695569936266e+01 -6.2480125564234923e+00 -8 -12 2
206 78 3 -4.1905405184361477e-04 -1.6848344306519145e+00 9.3455981802975341e+00 -6.0557446908635324e+00 -7 4 -3
101 23 3 -3.7195986284113691e-05 -3.2671156682516842e+00 1.0631087263247997e+01 -1.1578999449997960e+00 36 -5 -65
212 81 3 4.1414865955957669e-04 -2.0474138801524928e+00 1.2847158926143223e+01 -6.2491424075778585e+00 10 -11 -3
142 44 3 1.4271731702179824e-04 -4.2417179344401470e+00 1.0041950553246872e+01 -5.0237152259693085e-01 -19 2 4
211 81 3 8.6501938459805638e-05 -1.4027293208766147e+00 1.1754192406587693e+01 -6.1667493934299982e+00 10 -11 -3
207 78 3 -2.4536129156169789e-04 -7.6091996285168140e-01 1.0529537716146223e+01 -6.1137458725906857e+00 -7 4 -3
200 75 3 -2.0424033648280729e-02 -6.2913665858890910e+00 1.2441017209758277e+01 -6.2124675547474979e+00 2 27 17
282 118 3 -9.1499717300713712e-06 -6.5988527628604488e-01 7.3811618451147352e+00 -8.0388884001905347e-01 27 -21 16
231 91 4 2.1460473744490782e-02 -6.9273426798051103e+00 1.2399563636736250e+01 -7.0944483049957565e+00 9 18 8
88 16 3 1.2788771466079596e-04 -1.3709013922767186e+00 1.1711603598257943e+01 -2.3709680987330826e+00 -13 24 -2
87 16 3 -5.2030260556135306e-04 -4.8634402378451197e-01 1.2258745088536811e+01 -2.8904282409524025e+00 -13 24 -2
316 136 3 -1.9759776291456768e-03 -2.8053037599547483e+00 1.5452054164986025e+01 -2.0410991975246366e+00 -17 -4 -44
313 134 3 -4.5418991696880018e-04 -5.4812649469903585e+00 1.5882094031400623e+01 -4.5715824352289678e+00 -13 -6 -32
361 159 3 3.2359442963899102e-05 -3.9961504593945452e+00 1.6083385877058138e+01 -4.2450548436374653e+00 -6 -7 -7
360 159 3 8.1575297257732715e-04 -3.4387903486516795e+00 1.5743249149443354e+01 -3.0654701159296933e+00 -6 -7 -7
314 134 3 -4.7687858275755057e-04 -5.2014642832831424e+00 1.6936385555150640e+01 -4.3212010949150379e+00 -13 -6 -32
317 136 3 3.7304407386185359e-03 -2.2825430748892646e+00 1.5166051633116078e+01 -9.2213462636356991e-01 -17 -4 -44
229 90 3 -1.5943088931588689e-05 -1.3379501154981390e+00 1.4229934401455749e+01 -6.0065345378801593e+00 2 -17 -18
230 90 3 -6.3364412712759582e-05 -7.9204656169821519e-01 1.5161173006723438e+01 -5.7441758933362932e+00 2 -17 -18
166 57 3 -1.3093077181971016e-04 -9.2314194813180137e-02 1.6457802390762971e+01 -5.4026634857678202e+00 31 -7 -20
240 96 3 -1.9054310927064944e-04 -1.3754736324360332e+01 2.9356400656438768e+00 2.2566008772377993e-01 31 2 -5
253 103 3 -1.4939599945791582e-04 -1.4944387230677091e+01 2.4617847026594153e+00 4.9144961187927871e-01 -7 -4 6
254 103 3 -2.4440041805227214e-04 -1.6094958959380634e+01 1.9596081407714288e+00 6.3962832484971355e-01 -7 -4 6
366 162 3 -1.1343369483164667e-04 -1.7219857548080473e+01 1.3974273495162177e+00 6.8730174754436901e-01 -2 1 -4
367 162 3 -2.4603480303111991e-04 -1.8272702543647281e+01 8.8065572390117575e-01 6.5731822591896172e-01 -2 1 -4
337 147 3 -7.6534605165357039e-04 -1.8930979184977584e+01 2.9877785138568629e+00 4.9287640725704982e+00 13 3 -12
338 147 3 -7.4045681785449291e-05 -1.7709560169468290e+01 3.1454180272325676e+00 4.6760543643738526e+00 13 3 -12
396 177 3 -3.0080702095465484e-04 -1.6471608350899459e+01 3.3315192021645883e+00 4.4497962191730425e+00 5 4 -1
395 177 3 3.3381346970499937e-05 -1.5245150457516715e+01 3.5227527129304508e+00 4.3267341612907257e+00 5 4 -1
334 145 3 -1.7359041996295455e-04 -1.4010410976296953e+01 3.8146402946384281e+00 4.1743207629881267e+00 -8 -14 28
262 107 3 -2.1307482332491579e-04 -1.3241689486348232e+01 4.1510995684356194e-01 5.0841161751897825e+00 10 -27 8
299 127 3 -7.2965166755525890e-04 -1.4970315397147255e+01 3.2595048208135263e-01 6.9301999829017014e+00 6 -4 -8
300 127 3 -1.2472108630710160e-04 -1.4118183136102912e+01 3.1806429200955488e-01 6.0228557998058996e+00 6 -4 -8
414 187 3 4.3420065552528210e-06 -1.9347662914034785e+01 1.8375731470150744e-01 5.9804609269537767e-01 0 0 -2
241 96 3 1.5632485866952373e-05 -1.2659539099650534e+01 3.3367609356055099e+00 1.3444569974165724e-01 31 2 -5
261 107 3 -2.1430711780397182e-04 -1.2378780042531639e+01 5.0478888822998558e-01 4.1594410714194217e+00 10 -27 8
259 106 3 -1.3504426637157146e-04 -9.1531850109009660e+00 1.1683067082838867e+00 4.5908258507754446e-01 -20 -10 13
260 106 3 1.1000766030628412e-04 -1.0002858227848936e+01 9.9433833574163411e-01 1.3883830216098945e+00 -20 -10 13
271 112 3 -2.0268258180550919e-04 -1.0772832588899279e+01 7.5293029356375329e-01 2.2292851165541756e+00 17 -23 1
187 68 3 -1.6568830032663261e-03 -9.4449491164445529e+00 4.0175414259826425e+00 3.0087278722989121e+00 -50 -7 4
373 165 3 -8.6266365603916012e-04 -8.5775361678295106e+00 3.3064286298470433e+00 2.9141701720932063e+00 1 9 6
372 165 3 -4.1248236065898058e-04 -1.1806580999809487e+01 4.6249671782324793e+00 3.5401066138002601e+00 1 9 6
335 145 3 -9.7330327124792171e-05 -1.2898338640830064e+01 4.1952577460408742e+00 3.7894035955381975e+00 -8 -14 28
188 68 3 -6.3249911960294725e-04 -1.0526455410564619e+01 5.0142423235902420e+00 3.0910998453086780e+00 -50 -7 4
297 126 3 6.4668383453682365e-05 -7.0910725865573516e+00 1.1122911262500805e+00 2.8041244356452841e+00 -2 -17 12
227 89 3 -4.7660926040175161e-04 -7.3034050057360851e+00 2.4336219031154314e+00 3.0960617904937000e+00 3 -22 39
272 112 3 -5.5208188200761565e-05 -1.1589071600859954e+01 6.0296598163051884e-01 3.2107225439362299e+00 17 -23 1
352 154 3 -1.8216348147601716e-03 -1.0114533772699925e+01 6.4088933712978422e+00 2.6398200651271426e+00 -22 -11 1
89 17 3 3.3302837261404150e-03 -1.9197689056923344e+00 1.3412378043107678e+01 5.9761913682483927e+00 7 34 68
228 89 3 -1.0331062607773500e-03 -6.0923453259403102e+00 3.1837288867338218e+00 3.2103247440593305e+00 3 -22 39
112 29 3 -4.3897473229191457e-04 -5.0403465992123495e+00 3.9098040056713415e+00 3.2883819070355567e+00 -5 15 15
133 40 3 -5.9128624045362566e-05 -4.1617231804452842e-01 1.2221450648855361e+00 6.5108017370784497e+00 12 -7 7
138 42 3 -9.4618847413519003e-05 -2.6052293377129137e+00 2.7152490276973649e+00 6.4517661267495292e+00 -6 -10 -8
137 42 3 -8.2644088055090770e-05 -3.3463174387926968e+00 3.1266162204788106e+00 5.1958752664479411e+00 -6 -10 -8
113 29 3 -3.1186997503749453e-04 -4.0453873949053909e+00 3.4745181740902091e+00 4.3776472041806320e+00 -5 15 15
44 1 1 -1.4042195567792737e-04 -4.0403512717329043e-01 3.4476099525681647e+00 6.6307391586093112e-01 0 0 0
4 1 1 -5.6628504344805042e-05 -7.5469899610477298e-01 2.3278737613879001e+00 2.6099725502741831e+00 0 0 0
55 1 1 -1.1056017997036413e-04 -1.7475560643161900e+00 3.0000716073395526e+00 6.7710292947263540e-01 0 0 0
5 1 2 -4.4027763784086626e-05 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
3 1 1 -7.8305778074376498e-06 -3.9178206716186326e-01 1.1778589291941761e+00 3.3545412463494748e+00 0 0 0
25 1 1 -1.0833364276058993e-05 -1.9939536224662684e+00 2.3478930738328145e+00 1.8811533919205841e+00 0 0 0
6 1 2 -1.2450114583272692e-04 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
26 1 1 3.2068448217542622e-05 -2.8537340948019185e+00 1.1682613372631860e+00 1.8408024090438235e+00 0 0 0
46 1 1 -3.9534391063245078e-05 -3.4078143165495902e+00 6.8334993511454190e-01 6.4126669325821362e-01 0 0 0
134 40 3 -1.4784648584431626e-04 -1.3597074851133628e+00 1.8279970822068439e+00 6.5077330098075405e+00 12 -7 7
116 31 3 -3.6782977517612996e-04 -4.7565804289098530e+00 5.2240579831031377e+00 2.4420814348981383e+00 0 34 -5
288 121 3 1.5661839445934439e-04 -3.4483281936246608e+00 5.6045491004788159e+00 2.2971901252780058e+00 -34 11 24
117 31 3 -4.1961404835116206e-04 -5.5277002757762306e+00 5.6978864842356529e+00 1.3370199388671911e+00 0 34 -5
86 15 3 -1.7338495534603530e-04 -6.0963240836546122e+00 6.0843837643728307e+00 4.0771176132152320e-01 17 -30 -12
289 121 3 -3.9892887343233319e-05 -2.2272273405147134e+00 5.8923708017207730e+00 2.3339526744880010e+00 -34 11 24
363 160 3 -2.3047110552128214e-06 -1.0510422391341621e+00 6.1411426367104118e+00 2.3975577700387172e+00 16 -3 4
195 72 3 -3.2994995179239095e-04 -3.2362482596979936e+00 3.3698815686149715e+00 7.4584082088825170e+00 -4 10 1
263 108 3 -1.0959983836769660e-04 -1.1044138133120209e+00 5.5476034582444376e+00 5.6944682294489146e+00 4 65 -8
264 108 3 -8.6201542250155527e-05 -2.2050792803927139e+00 6.0489361131098018e+00 6.0712845664535697e+00 4 65 -8
64 4 3 -7.6431911267985098e-04 -9.8283925856023657e+00 7.4472850961708383e+00 2.3415907933079176e+00 148 44 5
351 154 3 -4.4380787587899873e-04 -9.3860091129665495e+00 8.8490533205947699e+00 1.8805258243843099e+00 -22 -11 1
65 4 3 -1.8574658387180559e-04 -9.0121873742867908e+00 9.8543764519248782e+00 1.5782133478796898e+00 148 44 5
199 74 3 -1.6474724654379908e-04 -8.5004515911454543e+00 1.1303282572338892e+01 1.0623299390106404e+00 -12 24 -9
198 74 3 -1.1586930942217299e-04 -7.9839935208082036e+00 1.2266930581263910e+01 1.8045388002367122e+00 -12 24 -9
152 50 3 -1.8371151934411245e-04 -8.3478779641420022e+00 1.2440415746692006e+01 6.4524503876918136e+00 34 -4 -12
168 58 4 2.2181580215048131e-02 -7.6382692987574945e+00 6.2082725091956981e+00 4.3200554050745783e+00 -22 -41 -36
153 50 3 -8.5083789793924391e-05 -8.1079970980503173e+00 1.2700037844345928e+01 5.0614406069460669e+00 34 -4 -12
120 33 3 -6.1064082137025910e-05 -7.8459867598792714e+00 1.2963792116489588e+01 3.9812370718512895e+00 38 -26 7
121 33 3 -1.7577238099902165e-04 -7.4864386663313978e+00 1.3214763245001388e+01 2.5904636833993733e+00 38 -26 7
184 66 3 -8.6965467096120075e-05 -8.4250664132950970e+00 1.2268090663136114e+01 7.5751712813866794e+00 25 23 4
75 9 3 -1.8917327434834992e-02 -6.8792951283248156e+00 7.0191443842740053e+00 4.1660263210679025e+00 63 5 -15
103 24 3 -2.0222524845078249e-02 -1.4933654257724565e+00 1.2916357512387883e+01 7.2061007642984967e+00 -11 -4 48
402 181 3 4.6358379295271396e-04 -2.4933841121497089e+00 9.9200220487258939e+00 2.3263228391401718e+00 -3 19 -9
403 181 3 -9.5599947658557560e-04 -1.4169670420806189e+00 9.9134702391261875e+00 1.7411411483770467e+00 -3 19 -9
141 44 3 -1.8205094499960592e-04 -5.0563235835349376e+00 9.5851126884071221e+00 1.9259249860053809e-01 -19 2 4
125 35 3 2.1838711316119891e-03 -5.6143974188152947e+00 6.8609475150929926e+00 4.9871753892749915e+00 6 9 14
74 9 3 4.5507415406631727e-03 -6.6534535066887903e+00 7.6713470700931436e+00 3.0282597566102214e+00 63 5 -15
124 35 3 -1.4935357809469293e-03 -4.6422481539518934e+00 6.8017371360162535e+00 5.5369681695813373e+00 6 9 14
62 2 3 -2.1045661526401631e-03 -6.2506900099789453e+00 8.3252893955590892e+00 2.1136562088243056e+00 27 -14 58
61 2 3 7.3388432218079308e-04 -5.7364175290864488e+00 9.0287609644139799e+00 1.1719790357871021e+00 27 -14 58
122 34 3 3.1013092613508750e-04 -3.3576616124684757e+00 6.7969101826919909e+00 6.4346664246774115e+00 -16 -26 -10
123 34 3 -1.4026156082921903e-04 -2.9394754872460322e+00 8.0503501996115840e+00 6.8843329772183441e+00 -16 -26 -10
129 38 3 7.4245154979804551e-04 -2.7047316750309034e+00 9.1477450984353421e+00 7.2044169178041768e+00 -4 -2 -15
130 38 3 -2.2184675226034622e-03 -2.3826564343471359e+00 1.0416205103461316e+01 7.3538364006576300e+00 -4 -2 -15
104 24 3 3.7646599680327686e-03 -1.9450722090430259e+00 1.1647163845831354e+01 7.3037660738914925e+00 -11 -4 48
111 28 3 4.0568768746124945e-04 -4.9562195878062809e+00 1.4023232201672847e+01 2.2049000350842487e+00 24 25 9
110 28 3 -6.0409731884786266e-05 -6.0506044903907776e+00 1.3801646175575954e+01 2.2788082168010702e+00 24 25 9
70 7 3 2.5421534278972230e-04 -2.8462813693523534e+00 1.4075929952675779e+01 3.7500055024628702e+00 56 33 16
336 146 4 2.2339860105691899e-02 -5.4798424102994814e-01 1.4847233998226367e+01 5.0781217065796114e-01 -4 -7 12
71 7 3 -1.6397144387886586e-03 -3.4270469134757846e+00 1.4332193932607733e+01 2.4414886204814947e+00 56 33 16
245 98 3 2.6325399189292692e-03 -2.6031875822770099e+00 1.4558625154296072e+01 1.3112220732266286e+00 16 -15 -7
244 98 3 -1.9253667317635573e-02 -1.6438671525716728e+00 1.4875897964508722e+01 3.1295379753032515e-01 16 -15 -7
90 17 3 -2.6452474765811113e-03 -2.3651053579724799e+00 1.3855387592353139e+01 4.8460913071219069e+00 7 34 68
105 25 4 2.1089964568361402e-02 -8.1841857895436310e-01 1.3448703694606436e+01 7.9162606373685609e+00 35 32 41
286 120 3 -7.5682285541375793e-05 -3.1911160364856785e-02 5.0705754689439306e+00 5.2568623286324385e+00 3 -20 6
162 55 3 -4.7030139912179747e-04 -4.4271183615834717e+00 4.8332876006847760e+00 9.0891360107242356e+00 -7 -7 -36
194 72 3 -3.3042660315237005e-04 -3.8184361263364970e+00 4.0335604617891487e+00 8.3203160309577804e+00 -4 10 1
163 55 3 -2.4943335056863691e-04 -4.9962585248365352e+00 5.7567030563166082e+00 9.7269262132398744e+00 -7 -7 -36
157 52 3 -8.6740477368024704e-04 -1.2612107491049990e+01 1.0201345700584172e+01 1.4334219281974658e+01 -108 -13 6
156 52 3 1.5945991027659090e-04 -1.1693131019383365e+01 1.0365716703209008e+01 1.3517126761504112e+01 -108 -13 6
277 115 3 9.6173536485097411e-04 -9.5734573363665110e+00 1.0764106537478236e+01 1.2279426531079050e+01 -14 -5 -30
276 115 3 -1.5647545275001978e-03 -1.0603758627439483e+01 1.0577256032165710e+01 1.2807685738482659e+01 -14 -5 -30
145 46 3 4.4381580846015317e-04 -8.4911387824138611e+00 1.1655903320191348e+01 1.0088681853591435e+01 29 -18 -2
183 66 3 -1.2153481540679162e-03 -8.5682692694093330e+00 1.1946681385964906e+01 8.9962973830377848e+00 25 23 4
146 46 3 -1.6208784990164763e-02 -8.2468763407334222e+00 1.1100235104366153e+01 1.1556715608403591e+01 29 -18 -2
