8 1 1 -3.3925444156722440e-05 -7.4336520644790960e-01 -2.3372208156726857e+00 2.6227788934735088e+00 0 0 0
48 1 1 -2.6997392476225957e-05 -1.7336209061742076e+00 -3.0539956390194649e+00 5.9212671895958857e-01 0 0 0
57 1 1 -1.6424174995263024e-04 -3.3589869520337565e+00 -7.1336133042665018e-01 6.1108449729451209e-01 0 0 0
7 1 1 -7.8163120480867487e-05 -4.5491524596429972e-01 -1.1599956137874194e+00 3.4814588802358966e+00 0 0 0
59 1 1 -1.0318788364699349e-04 -3.6836151470427153e-01 -3.4525460426279437e+00 6.5868461911134912e-01 0 0 0
28 1 1 -7.7039041071452763e-05 -2.0032345894329637e+00 -2.3220837221337636e+00 1.8525031101602618e+00 0 0 0
139 43 3 -3.5685029918072764e-04 -2.8474373599645546e+01 -1.4488693066771610e+01 1.2949676155866603e+01 9 18 3
140 43 3 -3.5639400026693524e-04 -2.9195569488411309e+01 -1.4846637008991104e+01 1.3835811266240672e+01 9 18 3
127 37 3 -3.5650030066766702e-04 -3.7592234507803212e+01 -1.2237846945910139e+01 1.1972427787407760e+01 -29 26 -2
128 37 3 -3.5715759442664363e-04 -3.8587317762944373e+01 -1.2738583574729555e+01 1.1527892475014317e+01 -29 26 -2
130 38 3 -3.8924166009535188e-04 -3.4354790921576921e+00 5.3761585952459265e+00 -3.6869997603847087e+00 -4 -2 -15
129 38 3 -8.1797948639709961e-05 -2.7129723112241244e+00 4.6023770067072185e+00 -4.2858192756385618e+00 -4 -2 -15
15 1 1 -3.3151185145984842e-05 -1.7686170048146230e+00 1.3396020097824637e+00 -2.4891109048330140e+00 0 0 0
16 1 1 1.3914078939587793e-05 -8.7628556991502216e-01 7.0542438717467026e-01 -3.3271090609643652e+00 0 0 0
34 1 1 1.9668365536389815e-05 -1.3778964065292976e+00 2.4707250684560349e+00 -1.7075592314274484e+00 0 0 0
35 1 1 2.7643422598686018e-05 -2.8224007742069204e+00 6.8837855730187991e-01 -1.8232263170228604e+00 0 0 0
45 1 1 -1.4268239487218171e-04 -3.0859009880259207e+00 1.3820567936793540e+00 -5.9931393814451339e-01 0 0 0
56 1 1 -3.9839082176890139e-05 -2.3065092863205159e+00 2.5643764355564675e+00 -6.0922919122286434e-01 0 0 0
33 1 1 -7.7133946177036089e-05 -8.7184870424407993e-02 3.0335654512986303e+00 -1.7734958459350523e+00 0 0 0
123 34 3 -2.2966270047486415e-04 -1.9137205797520216e+00 3.9069609985698590e+00 -4.9462804784056837e+00 -16 -26 -10
122 34 3 1.0198132851080288e-05 -1.0932739359139250e+00 3.3105826399332918e+00 -5.7221145908553943e+00 -16 -26 -10
124 35 3 -2.0412746488110423e-04 -3.6559324015039363e-01 2.6011800885106640e+00 -6.3728377611729323e+00 6 9 14
116 31 3 -3.5902626092676471e-04 -1.6739279798491069e+01 1.0238653453844829e+01 -5.4787733048891232e+00 -7 19 5
117 31 3 -3.5902626092509937e-04 -1.7053032881014619e+01 1.0168299109340429e+01 -6.6520268591523646e+00 -7 19 5
26 1 1 -1.7203312494235012e-04 -2.7890003631469948e+00 1.1371937194436661e+00 1.8569689684690167e+00 0 0 0
5 1 2 -1.1782383488533055e-04 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
55 1 1 -1.0361249671073103e-04 -1.6770676299517089e+00 2.9869604693075158e+00 6.1815552200979784e-01 0 0 0
46 1 1 5.6691125222906036e-05 -3.2942953720332806e+00 6.9754679281017373e-01 6.4863276337528386e-01 0 0 0
4 1 1 -1.1719376891511368e-04 -6.8677098879082132e-01 2.3579376219333095e+00 2.5673603564963474e+00 0 0 0
3 1 1 7.7951733939776724e-06 -4.0590968297048524e-01 1.1854854681255416e+00 3.2509517007289528e+00 0 0 0
25 1 1 -1.8864824078791698e-05 -1.9478484738558208e+00 2.2924978640347335e+00 1.8217118011744959e+00 0 0 0
44 1 1 1.5293873820980408e-05 -3.3321413229952390e-01 3.5263289792831531e+00 5.9258015408697406e-01 0 0 0
6 1 2 -2.5705419263992446e-05 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
138 42 3 -3.5736478243969527e-04 -2.6093817099380580e+01 1.9707287061808568e+01 1.2058361137282066e+01 -13 0 -2
137 42 3 -3.5736478243969527e-04 -2.7004041851872675e+01 1.8988919060344159e+01 1.2402188114015841e+01 -13 0 -2
115 30 3 7.7708642731005861e-04 -3.8556237539002780e+01 1.9939122490368327e+01 1.8941376159726097e+01 10 10 -20
106 26 3 -3.6545020040035237e-04 -3.1141856706342264e+01 3.0539711817929810e+01 -3.6241013724334032e+01 9 11 7
107 26 3 -3.5347844767957826e-04 -3.0463695497113545e+01 2.9874948526876324e+01 -3.5479140967980513e+01 9 11 7
103 24 3 -2.0891416821599201e-02 -3.3744442116459183e+01 3.8530222540352597e+01 -3.2182232640337354e+01 -5 2 46
105 25 4 2.1939764652031485e-02 -3.4656986672543489e+01 3.7988356877977708e+01 -3.2452646701010117e+01 41 38 39
104 24 3 5.1831391077058753e-03 -3.2670083781348573e+01 3.9061671320884699e+01 -3.1893161429126767e+01 -5 2 46
86 15 3 -4.2486559668819535e-04 -3.1435085319442333e+00 2.3557782877837155e+01 1.9419951731047649e+00 17 -27 -8
85 15 3 4.2008397405576825e-05 -3.2888712459080369e+00 2.4656555330663394e+01 2.4589213169872699e+00 17 -27 -8
100 22 3 -3.6174518477187501e-04 -3.3868020503315694e+00 2.5810975541033851e+01 3.0710297265662465e+00 -2 -1 -17
120 33 3 -3.5820686234053212e-04 -2.6103993523486253e+01 3.0824104298071870e+01 7.6712076608379354e+00 18 -4 -1
98 21 3 -3.2606161404602485e-04 -3.7410868218147941e+00 2.8741081189331048e+01 5.5104001024910030e+00 20 -8 -18
97 21 3 -1.3582788206384366e-04 -3.5971631757572324e+00 2.7854479053571605e+01 4.6734569650252560e+00 20 -8 -18
99 22 3 -1.2720051315034953e-04 -3.4835435111789730e+00 2.6844971866336714e+01 3.8640903995478633e+00 -2 -1 -17
121 33 3 -3.5820686234114274e-04 -2.5598977562305013e+01 3.0558350676065587e+01 8.7461251649207448e+00 18 -4 -1
108 27 3 -2.1724043207411420e-02 -3.5976135440193758e+01 2.2453884640742391e+01 1.8428317194342842e+01 15 8 -45
126 36 4 2.1819615899680220e-02 -3.5343838534240682e+01 2.3375725186066894e+01 1.8497899571553770e+01 -9 23 -16
109 27 3 7.8570889435020663e-03 -3.6640739631529854e+01 2.1503250297295335e+01 1.8340490930257218e+01 15 8 -45
114 30 3 -3.0118295521575425e-03 -3.7704251048114720e+01 2.0634304035657518e+01 1.8531123336265686e+01 10 10 -20
87 16 3 -4.3068628889447735e-04 2.1346236710391604e+01 -2.9384930819611164e+01 -1.4911438809067175e+01 -9 18 -13
88 16 3 -9.0264844956541856e-05 2.1510386974224211e+01 -3.0439458153084836e+01 -1.4398738463706875e+01 -9 18 -13
101 23 3 -4.1939444955071958e-04 2.1888603505811368e+01 -3.2655675793880782e+01 -1.3182234497026982e+01 40 -11 -76
102 23 3 -1.0014192388079629e-04 2.1763705624074777e+01 -3.1550334395815945e+01 -1.3785893158949234e+01 40 -11 -76
119 32 3 -3.6176431080914284e-04 2.7442417175737713e+01 -5.2410158914073994e+00 -2.9761096822109732e+01 3 24 -7
118 32 3 -3.6075118832146202e-04 2.6693949645674788e+01 -4.3867091104448139e+00 -2.9223712398754056e+01 3 24 -7
135 41 3 -3.5778942420203186e-04 2.8898484394494353e+01 -9.7563201888178608e-01 -2.1550125590512600e+01 -14 24 -6
62 2 3 -1.7334119364539186e-04 2.6622863695909769e+00 -5.2961195610792933e-01 -9.0079360128246275e+00 27 -14 58
61 2 3 -3.6722879378620066e-04 3.1597998614967380e+00 -1.5651367215032004e+00 -9.6338760348612649e+00 27 -14 58
19 1 1 -8.0149989739840277e-05 8.7272319664567555e-01 -2.3133632519943763e+00 -2.4779567145734656e+00 0 0 0
39 1 1 1.1280586630645767e-05 2.0401231425660824e+00 -2.3251002936365333e+00 -1.7016124801498063e+00 0 0 0
40 1 1 -1.1357261604436064e-04 2.9165798891679264e+00 -1.1729530526172094e+00 -1.6829013754328648e+00 0 0 0
49 1 1 -1.5240197220925400e-04 1.8781840076757963e+00 -3.0285031925794406e+00 -4.6518031633827739e-01 0 0 0
52 1 1 1.4893284194763406e-05 3.4092479426792788e+00 -7.5933028833329475e-01 -4.1204712762874030e-01 0 0 0
60 1 1 -8.0052205277125754e-07 4.7605080446464765e-01 -3.4178599819597069e+00 -4.6970716458043310e-01 0 0 0
20 1 1 -2.8481409363415033e-05 5.1807296540996417e-01 -1.2116207477806864e+00 -3.3143706577804708e+00 0 0 0
50 1 1 3.5875882970121814e-05 2.3966426152441569e+00 -2.5773150394469209e+00 7.8655991850149309e-01 0 0 0
21 1 1 2.3206010073308081e-06 2.9045205183540892e+00 -7.4554062988646630e-01 1.9976273098321076e+00 0 0 0
29 1 2 -3.2858730416425452e-05 2.4848000000000001e-01 -3.0825000000000000e+00 1.8628700000000000e+00 0 0 0
10 1 1 -1.1317221993920046e-04 1.9359224959156929e+00 -1.4817423098045057e+00 2.7653731201598823e+00 0 0 0
51 1 1 -1.7717448012551096e-04 3.2187862597559005e+00 -1.4818257104796910e+00 8.2661956968390027e-01 0 0 0
9 1 1 -2.0011013769253433e-05 9.0214199632039971e-01 -7.3035459735623887e-01 3.4198642763466975e+00 0 0 0
30 1 1 -1.0207870056021945e-04 1.6187808981053018e+00 -2.6277080958865886e+00 1.9495451872222973e+00 0 0 0
12 1 1 -1.5844749442334681e-05 1.3449143197510072e+00 -3.5541780377035419e-02 -3.2085504123472202e+00 0 0 0
66 5 3 -4.3061333357716225e-04 3.4067684818877645e+01 -1.4661474413930279e+01 3.2990775588041622e+01 21 23 -12
67 5 3 -9.6166586379328733e-05 3.4894127180364293e+01 -1.3904356523153021e+01 3.3386051028427040e+01 21 23 -12
76 10 3 -1.0078401379304963e-04 3.5752623334588684e+01 -1.3001923052381954e+01 3.3694791067981569e+01 31 -2 34
77 10 3 -4.3050442633885133e-04 3.6496951647149544e+01 -1.2064911142779103e+01 3.3874814764565187e+01 31 -2 34
64 4 3 -3.5953747388844937e-04 8.8048915296106927e+00 1.9384445526363425e+01 -3.8331929247400858e+01 62 33 12
65 4 3 -3.5953747388844937e-04 8.1117594378968505e+00 1.9254611495860235e+01 -3.7320062269358161e+01 62 33 12
136 41 3 -3.5764794412260215e-04 2.8609471774437978e+01 1.5607372386916701e-01 -2.1221656083603115e+01 -14 24 -6
91 18 3 -2.9614620313578310e-04 1.3028938069733535e+01 1.5295530909962450e+01 -1.9622155635246468e+01 61 5 -12
70 7 3 -3.5889610008740802e-04 1.7694926289246119e+01 1.9038080581259614e+01 -2.2083878276692559e+01 52 31 9
92 18 3 -2.9196762959543543e-04 1.4189582728948917e+01 1.5508122246824525e+01 -1.9387603016201208e+01 61 5 -12
71 7 3 -3.1491524972057650e-04 1.6525216340944976e+01 1.9044374262334337e+01 -2.2354776034475794e+01 52 31 9
74 9 3 -1.4337046973462997e-04 1.9748374227591736e+00 4.0459177748928821e-01 -8.3860940474137990e+00 63 5 -15
83 13 3 -3.0070864614070714e-04 1.1315725204258186e+01 1.5973336312392044e+01 -1.4976880148306867e+01 -11 -12 -18
82 13 3 -3.6185277295514018e-04 1.1740700833183762e+01 1.5195613105665130e+01 -1.4171146762990997e+01 -11 -12 -18
13 1 1 -6.2915001453276061e-05 8.5923128679612470e-01 2.3035935924849968e+00 -2.5042583274582979e+00 0 0 0
31 1 1 -8.6567224381703389e-05 2.9233020099051692e+00 1.1607162572395084e+00 -1.6788702868907723e+00 0 0 0
32 1 1 -1.1741399738164626e-04 2.1316265786188575e+00 2.3815898582947059e+00 -1.7947876230665405e+00 0 0 0
41 1 1 -1.1110064868492808e-04 3.4269570076285589e+00 6.6022064700239091e-01 -4.3348738595195035e-01 0 0 0
43 1 1 2.2499161022298403e-05 5.1124644564069499e-01 3.5067495337372487e+00 -5.5821142717926719e-01 0 0 0
54 1 1 5.4081376736868358e-05 1.8959563792946992e+00 3.0689975439336044e+00 -5.8738848865011539e-01 0 0 0
14 1 1 -1.7764252116983514e-05 4.9445050254608364e-01 1.1400522195498024e+00 -3.2742322172423681e+00 0 0 0
75 9 3 -1.4647892031532939e-04 1.2714231141080334e+00 1.1540814057506008e+00 -7.7677854096189094e+00 63 5 -15
79 11 3 -2.3763833014933344e-02 4.1421919623856587e+00 7.6061020284224092e+00 2.9016208060982973e+00 56 -17 1
11 1 1 -6.7400720286499294e-05 2.5999563234850904e+00 1.7493230874019855e-02 -2.4434298769074805e+00 0 0 0
125 35 3 -1.9823716175160211e-04 4.2442905104824152e-01 1.8510683454352947e+00 -7.1152634839330169e+00 6 9 14
81 12 3 8.3529731853498879e-04 3.9371596563387095e+00 7.0201289247511216e+00 -8.2451754894403206e-01 61 -18 10
80 12 3 -3.2295441590226084e-03 3.9838944944897592e+00 7.2471901324442980e+00 3.6471242365633988e-01 61 -18 10
22 1 1 -1.0714544568562329e-04 2.9348017804714988e+00 7.0736756718237592e-01 2.0073672810924892e+00 0 0 0
53 1 1 2.5124377197125597e-05 2.3483684560520337e+00 2.5161831315406364e+00 6.5398516947278740e-01 0 0 0
1 1 1 -1.0151593203686776e-04 9.6464957333412304e-01 6.9398507324138103e-01 3.3641649863726926e+00 0 0 0
42 1 1 1.7087461432419015e-05 3.2421178090195863e+00 1.3811758629000470e+00 7.4825866444178935e-01 0 0 0
24 1 2 -2.9033561579627776e-05 2.5366000000000000e-01 3.0918600000000001e+00 1.8623700000000001e+00 0 0 0
23 1 1 -5.1340555757758803e-05 1.5672370910909956e+00 2.4947161718030224e+00 1.8466647765787705e+00 0 0 0
2 1 1 -4.3104110036093490e-05 1.9698329090737803e+00 1.3988171341959661e+00 2.7109151873774384e+00 0 0 0
84 14 4 2.2975467450350312e-02 4.3484897093035046e+00 7.9336283042300275e+00 3.8919656863932790e+00 44 -33 22
78 11 3 8.7775096259354174e-03 4.0349875604670382e+00 7.3843603831618800e+00 1.7914967908910244e+00 56 -17 1
73 8 3 4.9611379016521739e-03 3.3352515513760359e+01 3.3289427929695101e+01 -2.5323177613706338e+01 -33 -14 -1
72 8 3 -2.0152302581933360e-02 3.2720748842604401e+01 3.4342235081857453e+01 -2.5452473970829107e+01 -33 -14 -1
63 3 4 2.1468319768979088e-02 3.2080299131211675e+01 3.5255641396264558e+01 -2.5573140477269984e+01 -17 -40 6
133 40 3 -3.6131112101484009e-04 3.4814741543235016e+01 2.1527622168512792e+01 -8.8251057782613298e+00 9 3 0
134 40 3 -3.6131112101470131e-04 3.5802696259549705e+01 2.1468291717313196e+01 -8.0746913567078185e+00 9 3 0
95 20 3 -3.6193889961330661e-04 8.8920837986963992e+00 3.3093672062259373e+01 9.1618122281383285e-01 13 -12 -44
96 20 3 -3.6193889961330661e-04 8.4994642334240069e+00 3.2715969963997807e+01 -1.6374335064366391e-01 13 -12 -44
111 28 3 -3.5729174850551715e-04 2.9800908866616240e+01 3.6067991734944130e+01 2.9335481972830049e+01 24 -11 -4
110 28 3 -3.5729174850390732e-04 3.0248023688023583e+01 3.7098740132462304e+01 2.8901548911255606e+01 24 -11 -4

Velocities

94 -1.3195350222629512e-03 1.8823860656593582e-03 -8.7295219293549123e-04
93 -2.8309446375958422e-03 -1.2062495257983944e-03 -8.4087046082408617e-03
143 -6.4022672315024924e-04 4.4340802415565134e-04 3.4581532109324749e-03
141 -1.0381532769677701e-02 -3.5801515086006292e-03 -1.4198008940779271e-03
142 -5.0476024522082448e-03 3.8904907151488042e-04 -3.7478370489091840e-03
144 3.6486317535119727e-03 -3.7889287222354602e-04 -2.5742432149207955e-03
90 2.2250918247377117e-04 -4.2304631871935396e-03 6.7463823362602015e-03
89 7.7347551765459240e-03 5.9835480789872629e-03 8.1104189851205159e-03
112 -3.8969387177850670e-03 3.5888403209522871e-03 3.8309596955411170e-03
113 -3.4540479101846265e-03 2.2773763855133563e-03 1.6744426807198046e-04
132 -6.9518417502195855e-03 1.1944917738452192e-03 -4.1137901115571246e-03
131 2.7140145338482532e-03 -3.0728414372776501e-03 -7.2211482427483068e-03
69 6.6817266478388026e-04 -4.7630539812088587e-04 1.0962797301832742e-03
68 1.3190257399656969e-03 7.5778911916062714e-04 1.4166114097569442e-03
38 -2.9763248823521404e-03 6.1927492347682899e-03 2.6479647602674909e-03
17 -6.7653930770196716e-03 -6.2352691102872124e-03 7.9167333054735878e-03
18 5.2420538307218836e-03 9.4694947443808755e-07 5.1003342914680613e-03
36 -1.1349487886433448e-02 -5.5577731498166949e-03 -9.1521163389519412e-03
37 2.7079917545860610e-03 6.3517323787331825e-03 4.6165881060463354e-04
47 -3.8646951644046592e-03 -5.2076218767198755e-03 4.1694694825853374e-03
58 4.6403548712738519e-03 6.0632886756988970e-03 6.7668611562402229e-03
27 9.6716361736855667e-03 5.0780228224087337e-03 -4.5403015006027963e-03
8 4.5054193907567664e-03 5.0664839150168757e-03 1.9969567065571342e-03
48 -1.0748364273316673e-02 -4.7752936984322520e-03 3.1522775536077809e-03
57 -8.8850881048708179e-03 4.2576190707164043e-04 -9.8152053239672823e-03
7 -6.9245011494748290e-04 -1.0399789542120685e-02 -9.7335666037810086e-03
59 -6.4327734368972169e-04 5.0034245263795915e-05 -1.2408286982161600e-05
28 -3.1511323068917907e-03 7.4795236577703276e-04 2.6776025367148759e-04
139 -2.7909483183615256e-03 -6.4066046843618961e-04 -2.7283677468547844e-03
140 1.4823218379882127e-03 -5.8705952161237874e-03 -3.2375465488620817e-03
127 -1.4197698134410697e-03 5.3649359164786537e-03 -4.9054450868871265e-05
128 2.2860395189776127e-03 4.3417274695968684e-03 -2.8829833049924506e-03
130 1.1302732464893177e-02 4.4260586825389621e-03 -2.2605156513962007e-03
129 2.3785877411784924e-03 -3.7911023243381529e-03 -1.0878302189139594e-03
15 -2.1864648707599745e-03 -1.2625171424493653e-03 1.4870433851952643e-05
16 4.8899654090046258e-03 -1.5340972071506769e-03 1.0592658558888494e-02
34 7.4655684871335892e-04 -8.5387095714711597e-04 -1.3527309916673510e-03
35 8.8260661597571377e-04 -3.2465028436017246e-03 3.5748787231284322e-03
45 -1.1371271134796431e-03 5.5817136867603490e-04 6.6399004982312646e-04
56 8.2478474086917293e-04 -5.2812861129758895e-03 -2.2252862526446426e-03
33 -5.5748079084447476e-03 -8.1823094621151710e-04 -2.9568221018866484e-03
123 -3.6208824914701460e-03 2.3359786549546611e-03 5.5474976356866155e-03
122 -1.2414630255295539e-03 -3.7088794844779218e-03 7.4993374034844811e-03
124 4.5865570187820842e-03 -8.8060816161263811e-03 6.2011878678380587e-03
116 -2.2051604705726085e-03 -6.3459563936719943e-04 5.8114093063784582e-03
117 1.7588155652525530e-03 -5.4530951035221239e-03 -6.2670364385258269e-03
26 2.3683238114716731e-03 6.6232873370861266e-03 8.3895929758841635e-05
5 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
55 -3.6879580815132565e-03 1.4837031034792593e-03 6.8380483817304044e-03
46 2.2046762329554683e-03 -9.5479333597096819e-03 1.5777077239863587e-03
4 3.8497920837208392e-03 3.3206996996821910e-03 -2.3242652854502609e-03
3 6.2860162829890777e-03 -1.6522666127903524e-03 -1.4826105498694049e-03
25 -2.5321903332020997e-03 3.3944867142760141e-03 7.3421546260506584e-03
44 3.3160350068614499e-03 3.0942312790400595e-03 -3.9706576281237013e-03
6 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
138 -8.8396182813801037e-03 -2.0506397159798136e-03 1.6940721937580086e-03
137 -6.2887672481682045e-03 8.0636056484780156e-04 -1.6516869928833158e-03
115 -1.2971678648833894e-03 1.5032248142085437e-02 -1.2495606648829398e-02
106 9.2599080105127906e-05 -3.7670862732349071e-03 -9.7697211681502496e-05
107 6.2813235741974766e-04 -3.9544544315968178e-03 -3.1303938844329422e-03
103 2.0321266681249013e-03 -7.5304474654720186e-03 1.6858922423014300e-03
105 1.9837465279802873e-03 4.8005633967603475e-03 6.7977299517934971e-03
104 3.0901882484574033e-03 -3.4883128446218156e-03 -5.7163440656114624e-03
86 -2.7712144579648550e-03 2.6415017883784759e-03 1.8276941777068615e-04
85 4.9684184203836555e-03 -1.1436539630522364e-03 -1.9151703175417992e-03
100 -2.8164727416700149e-03 3.3693164214412884e-03 -1.6795640762774396e-03
120 6.7704110911867193e-03 3.6876100892744407e-03 1.4166585594120489e-03
98 7.5254574380419024e-03 -1.9651886965354227e-03 2.4011301723685630e-03
97 -1.9410419682783578e-03 -9.0662222607722828e-03 -2.1608988146613792e-03
99 3.0925055235708405e-03 4.1738793080012493e-04 -4.7241848764352197e-03
121 -1.2652443735737678e-03 -2.6625150275730132e-03 2.8451885357180996e-04
108 -1.1171017127186451e-03 6.6701124079005213e-03 -1.2532909283436590e-02
126 -2.8801084351279930e-02 1.7727764452483606e-02 -1.6376821300965218e-02
109 4.0680835311142950e-03 -5.0604618189142745e-03 6.7707962187487725e-03
114 2.9927882322503801e-03 -5.3536268579903084e-03 3.5925281299657025e-03
87 -1.1938803122975229e-03 -1.9742248436504278e-03 -4.1901301654618710e-03
88 3.7143490540907822e-03 4.2540585977651028e-03 -8.3995852290584157e-03
101 2.8117863064976642e-03 6.4276874384799499e-03 1.0250382303473030e-02
102 -4.3379105732270521e-03 -8.4675761983407638e-04 1.6320430710783105e-03
119 1.1149599850089201e-03 -4.6725053642524246e-03 -2.3057773436168847e-03
118 -3.0275116653033867e-03 7.6293313437723297e-03 -7.9893505083662730e-04
135 8.7656817710537462e-04 2.3209677271676752e-03 -7.0900096106063012e-03
62 2.6242464250968546e-03 9.2588942053006612e-04 2.1719926678505593e-03
61 -1.0414894085380415e-03 6.8650049626712544e-03 -8.1347450787072166e-03
19 6.2906713499350803e-03 -1.7362178466981833e-03 -8.0103745105953705e-03
39 -4.6622397281441234e-03 -5.2467441738040408e-03 -7.2271586197762503e-03
40 3.5375802903180849e-03 1.1202860523010993e-03 1.3879004201530008e-03
49 -1.2525498932441653e-02 -1.5460840039467332e-03 -6.3698423949258660e-03
52 4.5165357349875972e-03 1.1280784279749474e-03 2.7721114462748117e-03
60 2.6907342293959130e-03 -2.9209212214231198e-04 -2.0259953363636432e-03
20 -4.8399831825123732e-03 -1.4431014052940457e-02 -6.3601544191382552e-03
50 2.9690812853074185e-03 7.1066405780916605e-04 3.6223924050759592e-03
21 -3.8095574724939458e-03 -3.9142602497029451e-03 -6.6603797471149746e-04
29 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10 -1.2178312109787873e-03 -2.5560174432318311e-04 -5.9385231193556992e-03
51 -7.2541056608656281e-03 -7.6877003641084016e-04 -6.5766075722348220e-03
9 5.3112364930145550e-03 -4.6422489254362639e-03 4.4222498323339340e-03
30 -3.3976132595159099e-03 1.0282214144924061e-03 5.1796063330659583e-03
12 8.0252326763082249e-03 1.4472846224599372e-03 2.5949775986273600e-03
66 6.2571581906572249e-03 5.3501803244404662e-03 -7.3845320811189146e-04
67 4.0996482897779898e-03 -1.3549935176803542e-03 -1.8313910424096812e-03
76 3.1781966257572232e-05 -4.4874624684576245e-03 -5.2929441726660221e-03
77 -3.7171755769357154e-03 3.6144811288817396e-04 -5.4065999208163951e-03
64 -4.6151603606962230e-03 -2.0050862607801905e-03 7.3526226190652084e-03
65 3.5850394264979016e-03 4.7718861590945079e-03 7.0949819555303696e-05
136 1.4464558078777275e-03 -1.9742612778683635e-03 2.1488749130120104e-03
91 -1.9195824365790463e-03 1.0352253735127311e-04 1.7040543127391540e-03
70 -2.8196387890819909e-03 -8.5400543267391885e-04 -6.7424755276854651e-03
92 -3.1999754022566211e-03 2.3892357822999847e-03 -2.2626694896920722e-06
71 -6.5085413271211991e-04 -2.1936322958365133e-04 1.0912980872350374e-03
74 8.5585173696015194e-03 -2.4872349565572536e-03 -2.3564572126822960e-03
83 1.6547707935142231e-03 1.9111884646055930e-03 3.0429458740658063e-03
82 -1.3731795434854068e-04 9.9811593571216255e-03 -2.1281204872299429e-03
13 3.5451825470832776e-03 1.3408836790045054e-03 -9.1745517979771006e-03
31 7.8017562708462751e-03 5.8854627940903672e-04 -1.8896483929422138e-03
32 3.8891926077600433e-03 -1.7448050681304168e-03 1.3655964990810883e-03
41 -4.1001061433790465e-03 -1.2550600208404985e-03 -1.8959904896325030e-04
43 3.4131245554628537e-03 -5.5772029305392549e-03 8.7149757498388596e-04
54 2.8681447206303881e-04 -3.7366981670383828e-03 -3.6099560226544743e-03
