158 53 3 -3.1776524761991318e-03 -4.7454260531153265e+00 -1.6802426927116663e+00 5.8131463853762497e+00 -27 -24 -13
8 1 1 -5.4144505125336417e-05 -7.8523684603854826e-01 -2.3576603874911886e+00 2.5839672973801942e+00 0 0 0
337 147 3 -6.6498938776085592e-04 -3.4869688120349934e+01 -5.0020363056165051e-01 3.9502483109664020e+01 12 13 -12
84 14 4 2.2308125707344736e-02 -2.6814682527767482e+00 1.2018162216162713e+00 -2.1585841591837699e+01 46 -22 31
79 11 3 -2.3590099587120036e-02 -2.3391362307796459e+00 8.7705028057189560e-01 -2.0616568210800775e+01 58 -6 10
78 11 3 8.5192881037742113e-03 -1.8622593553549047e+00 5.0181463844261709e-01 -1.9651886735798815e+01 58 -6 10
80 12 3 -3.4534555379336918e-03 -1.1707857373232808e+00 3.3738774617904990e-02 -1.8490615107249130e+01 63 -7 19
280 117 3 -5.6479037141211885e-04 -3.3522193872232000e+00 9.1559457481628670e-01 -9.5468208142439774e+00 3 -7 -6
267 110 3 -2.7853524860149692e-05 -2.3974555643661608e+00 1.0248629475871500e+00 -1.0425062139673782e+01 7 -37 -16
306 130 3 -1.4779688963803550e-04 -2.7735276439797413e-01 1.3329778157532126e+00 -1.1696111474060263e+01 4 1 0
268 110 3 -3.5316454613724957e-04 -1.3632532472064451e+00 1.1557892341076037e+00 -1.1065339138784033e+01 7 -37 -16
281 117 3 -1.1796626159951001e-04 -4.0222669554943185e+00 7.8763281869265556e-01 -8.4873539284305721e+00 3 -7 -6
154 51 3 -3.7464194955669217e-04 -6.9069711575895560e+00 4.9773480630215214e+00 -2.7817580279050409e+00 27 7 31
155 51 3 1.6147213584681228e-04 -6.2161464523072594e+00 4.7088571543197641e+00 -1.7713470170607359e+00 27 7 31
193 71 3 -7.9254629416969369e-04 -4.6078800685617880e+00 6.8490447012979061e-01 -7.4359494927831804e+00 3 -22 22
296 125 3 -1.5985663096171332e-05 -2.4637188670993337e+00 3.3377143910250204e+00 -6.4208992144229828e+00 18 -1 -16
295 125 3 3.2673980843271611e-05 -1.8750325307930173e+00 2.3919324130099184e+00 -6.7303483400667465e+00 18 -1 -16
15 1 1 3.9967888612848362e-05 -1.7627062877560757e+00 1.5360445437055250e+00 -2.7282546601087438e+00 0 0 0
16 1 1 3.4382662905809575e-05 -7.7482489601878668e-01 7.2453870487359917e-01 -3.3364200611362049e+00 0 0 0
34 1 1 -9.2601625179326158e-05 -1.3606936588436351e+00 2.6312946625636173e+00 -1.8722390697069440e+00 0 0 0
35 1 1 8.3170229962313547e-05 -2.7621089243020869e+00 7.9793656853073769e-01 -1.9259126892630316e+00 0 0 0
45 1 1 1.2789684986641223e-04 -3.0035008919166715e+00 1.4697294439105439e+00 -7.2121063296331711e-01 0 0 0
56 1 1 -8.3632362641659908e-05 -2.2091258231776161e+00 2.6108806352653202e+00 -6.8935652257498425e-01 0 0 0
148 48 3 -6.8457450828895983e-07 -1.1270137975095835e+00 1.2739144867746901e+00 -7.1151723850773765e+00 16 -1 -10
333 144 3 -1.2374526548154796e-04 -3.1329962435370886e+00 4.4503179855284136e+00 -6.0361743665651675e+00 -1 -1 -1
94 19 3 -8.8353082569516544e-06 -4.3821544895854689e+00 4.9628229674492195e+00 -5.5386304605637415e-01 16 17 30
332 144 3 -1.5960087573278769e-04 -3.6877799594858569e+00 5.3425285501225934e+00 -5.5392406379310595e+00 -1 -1 -1
255 104 3 -1.3310481289997584e-04 -3.3852752159418995e+00 5.7076245571572386e+00 -7.3473060876040663e-01 41 -5 -11
33 1 1 -6.6424219837917658e-05 -7.4102016809990791e-03 3.0336188517721450e+00 -1.8039476958645575e+00 0 0 0
202 76 3 -2.9707288422817224e-04 -4.2968997740217860e+00 6.2312988379354444e+00 -4.8193512361635502e+00 -35 -30 45
93 19 3 -6.7892568228374028e-05 -5.6132714831947048e+00 4.2843350243951619e+00 -6.0595388572596476e-01 16 17 30
256 104 3 -1.3104331815958804e-04 -2.3913251714860948e+00 6.3934236447893067e+00 -8.5564821783273859e-01 41 -5 -11
221 86 3 2.7533783409479373e-05 -2.2820146824563400e-01 6.4767730755983450e+00 -1.9756801244435465e+00 4 -46 -18
192 71 3 -7.9126350318871330e-04 -5.0711508586334935e+00 4.7770335485722287e-01 -6.2901763780382307e+00 3 -22 22
222 86 3 -1.2940239745649028e-04 -1.1356181898317321e+00 7.0209148152297214e+00 -1.0019675559596752e+00 4 -46 -18
203 76 3 -2.1149856235050390e-04 -4.8130134828762348e+00 7.0216502778895480e+00 -4.0068882921421256e+00 -35 -30 45
358 158 3 -2.8404133209350424e-04 -5.2073545111231363e+00 7.7218662038383172e+00 -3.0286181886083701e+00 -2 8 -4
359 158 3 -2.4832585514746042e-04 -5.3802221504046139e+00 8.2116989708735488e+00 -1.8347824061140887e+00 -2 8 -4
355 156 3 -2.6602306176305712e-04 -5.0375631304869763e+00 8.4277848702566356e+00 -7.4479181995670474e-01 -1 1 1
258 105 3 8.5937324081887534e-05 -7.6656169355505688e-01 8.3607659395076031e+00 -3.7231446359525633e-01 25 -15 3
238 95 3 3.9333772973497577e-03 -6.3309256838784043e+00 7.2709168395000268e-01 1.6068068306979091e+00 23 -12 6
235 93 3 -5.0939134283268378e-04 -6.0171514697184643e+00 2.0048761597205162e+00 7.3434216502108152e-01 -17 -9 11
169 59 3 -3.1527193010498500e-04 -2.4766799388885714e-02 4.0531129709152651e+00 5.3115293204687806e+00 2 0 3
239 95 3 -4.4014763692342626e-03 -6.1513408451772307e+00 7.9146774473221027e-01 2.9389743053326773e+00 23 -12 6
234 93 3 3.5247325490216086e-04 -5.8517465085109226e+00 2.9505149529970476e+00 1.7562658181596755e-01 -17 -9 11
140 43 3 -8.3110755460427677e-05 -1.4604405150943780e+00 3.3705734077923299e+00 5.2869652630805994e+00 1 42 -4
91 18 3 3.8840488041791410e-04 -3.8027552144826218e+00 2.2305337713485001e+00 4.9183246987359945e+00 49 46 -53
107 26 3 3.5184219720936633e-03 -5.9591704385896520e+00 9.7643648360267010e-01 4.2681224752977283e+00 17 24 0
92 18 3 -6.5093635586799259e-04 -4.7940675010858289e+00 1.7239331169145862e+00 4.7253889862304668e+00 49 46 -53
55 1 1 -1.7382127354858418e-04 -1.5978665734606938e+00 3.0220143701864282e+00 5.3784975423294545e-01 0 0 0
3 1 1 6.0774706856701194e-05 -4.5395835116434041e-01 1.1346497358001808e+00 3.2956522026070281e+00 0 0 0
46 1 1 2.5726002029195609e-04 -3.2482276895439504e+00 7.5371340026290135e-01 4.7889124476709027e-01 0 0 0
25 1 1 4.6884664663113251e-05 -1.9097558140435504e+00 2.2795744118691363e+00 1.7541668829475989e+00 0 0 0
4 1 1 -1.6639665668163536e-05 -7.1522517118183426e-01 2.3371373988055395e+00 2.6101439398715183e+00 0 0 0
44 1 1 -1.3350757411868461e-04 -2.5429779719939838e-01 3.4236470093695717e+00 6.0058663010116009e-01 0 0 0
6 1 2 1.1160666522660426e-04 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
5 1 2 1.6165674182495177e-04 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
26 1 1 9.2916521048997530e-05 -2.7065083540489652e+00 1.1308030975425882e+00 1.7468950627287581e+00 0 0 0
139 43 3 -2.9131216866568055e-05 -2.4543573344806160e+00 2.8689709789819866e+00 5.1708006008718090e+00 1 42 -4
302 128 3 -2.1598882452761314e-04 -7.4246576312981660e-01 6.6711275094036795e+00 3.0821235420891644e+00 27 -32 -18
118 32 3 -6.6607275203989236e-04 -2.5204225139323672e+01 7.8693027701991687e+00 6.4117956595640360e+00 83 48 -8
119 32 3 -6.6607275203911520e-04 -2.4784330574896291e+01 7.3902621055773929e+00 5.3832550089606634e+00 83 48 -8
356 156 3 -2.5129182549823992e-04 -4.4337252521992765e+00 8.5023329844013400e+00 4.0121025029617174e-01 -1 1 1
265 109 3 -1.7606296623159240e-04 -2.6723527868552104e+00 7.8617452963771717e+00 2.0762497249147795e+00 26 -48 55
266 109 3 -2.1260128697900282e-04 -3.6818265040411315e+00 8.3269399228658099e+00 1.3108544438055343e+00 26 -48 55
301 128 3 -1.7157220149993657e-04 -1.7423182337581486e+00 7.3524022393932471e+00 2.6754110293220537e+00 27 -32 -18
308 131 3 -3.1747143041544190e-03 -1.3605706251685654e-01 1.1775144819256541e+01 1.0460217028480761e+00 -26 3 0
214 82 3 7.9217416742670271e-03 -7.3542884322447558e-02 1.3178436366256289e+01 1.5344729819863501e+00 -35 -26 17
307 131 3 1.1169888137780304e-03 -3.9853703536970464e-01 1.0776032711276331e+01 6.2677324515962396e-01 -26 3 0
257 105 3 -4.0202402342565113e-04 -6.1904814551926612e-01 9.4031977078232689e+00 2.7936424602539658e-02 25 -15 3
290 122 3 -1.3850953066503399e-03 -5.4298066288722548e+00 2.1828812877672388e-01 -5.0208162105437495e+00 8 -1 20
210 80 4 2.1639672140422353e-02 -4.1632790347688131e-02 1.5241000613064211e+01 2.4105337602858787e+00 -45 -12 10
291 122 3 -7.7056079237727837e-04 -5.6375753319640625e+00 2.7144170285537082e-03 -3.8820144630808131e+00 8 -1 20
338 147 3 -6.6498938775849670e-04 -3.4154160279829135e+01 4.5762517944526399e-01 3.9807336882321970e+01 12 13 -12
348 152 3 -6.6430698972422264e-04 -4.1350696378428715e+00 2.9129252286271459e+01 -3.8149128333188429e+01 -2 0 16
347 152 3 -6.6430698973043989e-04 -3.8586666059216426e+00 2.8034840257402681e+01 -3.8543413764281901e+01 -2 0 16
369 163 3 -6.6407179523289561e-04 -2.3589974228240155e+01 3.8848506544589824e+01 -1.9381188831411126e+01 -1 24 2
368 163 3 -6.6407179523275683e-04 -2.3553008205884503e+01 3.8933078689334465e+01 -1.8192427002373307e+01 -1 24 2
370 164 3 -6.6959569373173378e-04 -1.0847170730392058e+01 2.5346866410877059e+01 -3.5145396537253781e-01 -2 6 16
371 164 3 -6.6959569373295502e-04 -1.0980312955489083e+01 2.5198722682513633e+01 8.8216891742553372e-01 -2 6 16
321 138 3 -6.6449392225470527e-04 -8.8793762725458052e+00 3.8827811375203687e+01 2.0433978334083100e+01 2 -32 24
315 135 4 7.1442796445008727e-03 -1.9855235078184137e+01 3.1474060470458753e+01 3.6393101332787232e+01 -7 27 30
294 124 4 7.1442796445008450e-03 -1.9688856998846109e+01 3.0782772151144307e+01 3.5959382124863382e+01 37 49 7
385 172 3 -6.6378445835471589e-04 1.4021160469199039e+01 -2.0172859712503602e+01 -2.9577030843221447e+01 -7 15 9
386 172 3 -6.6378445835449384e-04 1.4227553955812901e+01 -2.0635262020953675e+01 -2.8495160447810850e+01 -7 15 9
349 153 3 -6.6471526220954202e-04 2.8987571872003620e+01 -3.9524435790742992e+01 -1.7949791835874933e+01 6 3 16
350 153 3 -6.6471526220943100e-04 2.9662649614623913e+01 -3.8581221872006630e+01 -1.8208623527083518e+01 6 3 16
383 171 3 -6.7021951495876975e-04 1.2463354317935208e+01 -2.1415601597018455e+01 -4.7377047468254112e+00 -6 3 -3
384 171 3 -7.4659666349280451e-04 1.1638304353826832e+01 -2.0917427802161168e+01 -3.9752358701604504e+00 -6 3 -3
390 174 3 -6.5555527397229141e-04 3.3199579731293397e+01 -3.3349067511652031e+01 2.3659087165844106e+01 8 12 10
389 174 3 -6.1778726298961084e-04 3.4391329719009200e+01 -3.3092940932265812e+01 2.3411063646196698e+01 8 12 10
303 129 3 -6.6545631469072664e-04 2.0516263806817189e+01 -2.3409650270102684e+01 2.1849924229334100e+01 27 1 4
304 129 3 -6.6545631471684463e-04 2.0470937231612233e+01 -2.4293062186858322e+01 2.1033719888182720e+01 27 1 4
161 54 3 -6.1036447635048896e-04 3.3635317049365959e+01 -2.7351188713654075e+01 2.5173362464020688e+01 13 5 26
160 54 3 -6.7682179693384636e-04 3.4763672190552491e+01 -2.6932067182261278e+01 2.5101891553456582e+01 13 5 26
382 170 3 -6.6749402402901947e-04 2.7734881734536661e+01 -1.2049616334640119e+01 -1.6868132852331215e+01 15 25 7
87 16 3 -3.9734849216439827e-04 2.1910753998731711e-01 -7.8709649895784839e-01 -1.6638655249112023e+01 -13 24 -2
273 113 4 2.2056009065624785e-02 1.3388770631322227e+00 -1.3554013477976316e+01 -1.1215383433422963e+01 -11 7 7
278 116 3 -2.3149806865387687e-02 1.9887173748497207e+00 -1.2684959768005742e+01 -1.1005372968437026e+01 -1 10 1
279 116 3 8.3136645726949593e-03 2.6716914785351236e+00 -1.1833869139595187e+01 -1.0831190202006129e+01 -1 10 1
190 70 3 1.1694936918830723e-03 4.3134369941788231e+00 -9.8131235877723952e+00 -1.0408035460804518e+01 16 -48 3
191 70 3 -3.3570049296276910e-03 3.6221699504869846e+00 -1.0666998149816610e+01 -1.0607174803871160e+01 16 -48 3
310 132 3 1.7387600452332952e-04 4.5659269031361207e+00 -7.4173609239860552e+00 -9.6309809044795482e+00 -5 7 36
312 133 3 -3.8553061195520377e-04 5.1462180597945641e+00 -8.5848103312915196e+00 -1.0091102835872629e+01 4 -2 -11
311 133 3 -7.3532279744437101e-05 6.5520552229934044e+00 -8.5715989908593588e+00 -9.6482214945526685e+00 4 -2 -11
166 57 3 -4.0333074783237971e-04 8.8883477465965157e+00 -8.7348226818013135e+00 -8.4720791617387725e+00 31 -7 -20
167 57 3 -4.5727293757981402e-04 7.5628143273749791e+00 -8.6104756166410379e+00 -9.1186192132893886e+00 31 -7 -20
322 139 3 2.4655234740473403e-04 9.2695006841249494e+00 -9.9939078268164341e+00 -8.1183516097080446e+00 -7 -18 9
74 9 3 3.9248296790324669e-03 6.8518378137025548e+00 -4.5449818056150439e+00 -1.0111860526296628e+01 63 5 -15
381 170 3 -6.6749402400442803e-04 2.8206197203766173e+01 -1.2807722948923036e+01 -1.6039217098590868e+01 15 25 7
88 16 3 -1.0344319790539513e-04 9.8743870091994690e-01 -1.3401819589779695e+00 -1.5802577909136996e+01 -13 24 -2
62 2 3 -2.4044818960720776e-03 6.0038068658264150e+00 -4.1446296903142157e+00 -1.0963057775905932e+01 27 -14 58
102 23 3 -2.2981359422139663e-04 1.8664254832195117e+00 -1.7538937389361724e+00 -1.4955318522305621e+01 36 -5 -65
61 2 3 6.8783767051382172e-04 5.0687849623425372e+00 -3.7656135592280129e+00 -1.1776409957388340e+01 27 -14 58
101 23 3 -5.0870009136616545e-04 2.6216524852663863e+00 -2.2665652492752333e+00 -1.4116996033683066e+01 36 -5 -65
309 132 3 -4.4824943744761758e-05 4.0573348110888947e+00 -6.4447540288486227e+00 -9.2526443894762949e+00 -5 7 36
142 44 3 1.7064160025252739e-04 3.4420889524391063e+00 -2.7776863383036430e+00 -1.3325231811117298e+01 -19 2 4
284 119 3 -5.4150146652304221e-05 3.7446007028432371e+00 -5.2907422149751415e+00 -8.7031905863182590e+00 14 16 24
141 44 3 -5.7284233431270648e-04 4.1977514777954177e+00 -3.2541925132328604e+00 -1.2531599764536145e+01 -19 2 4
83 13 3 -8.1221487984520224e-05 4.7603691859837873e+00 -1.0242733264399324e-01 -1.0551707357571814e+01 -29 16 -45
172 60 3 -1.9316329650815450e-04 5.5742801582982970e+00 -6.9423766352123328e-01 -9.6894004399636326e+00 -8 2 -2
171 60 3 -8.4743412594016909e-04 6.5051887479502613e+00 -1.2117435319614167e+00 -8.9331942616453297e+00 -8 2 -2
168 58 4 2.2341587066203546e-02 8.8248851659896062e+00 -4.7362588030608848e+00 -9.1928663213381228e+00 -22 -41 -36
75 9 3 -1.9447589396789360e-02 7.7353585829662030e+00 -4.9648291738021388e+00 -9.1917371522022489e+00 63 5 -15
182 65 3 -1.6424069287705109e-03 7.3446833081770384e+00 -1.7737990870816747e+00 -8.1614829968379361e+00 -6 5 -3
285 119 3 -1.0783245844858680e-07 3.5765997652243264e+00 -4.2417224698031655e+00 -8.0374904891182695e+00 14 16 24
125 35 3 4.1915872584574049e-03 7.0719834729108273e+00 -5.4753847614967865e+00 -8.0155384269077832e+00 6 9 14
105 25 4 2.1503097672558022e-02 7.2708997703586551e+00 -1.3586261609246927e+01 -5.1651627951071815e+00 35 32 41
245 98 3 3.8183723046385995e-03 1.3081741441597602e+01 -1.3952579281103089e+01 -1.6709939205898061e+00 16 -15 -7
71 7 3 -1.6999597650882367e-03 1.1765343774702988e+01 -1.3861451982397048e+01 -1.3291182920455780e+00 56 33 16
70 7 3 1.9229514493207533e-04 1.0872677560866071e+01 -1.3549900945108140e+01 -2.3661594002306043e+00 56 33 16
244 98 3 -2.0262385188156609e-02 1.4395162505616415e+01 -1.3987487678131830e+01 -1.8415628245821027e+00 16 -15 -7
317 136 3 3.2370074668261611e-03 1.5058996141085830e+01 -1.3671159064379129e+01 -5.8215762807683236e-01 -17 -4 -44
336 146 4 2.1676152951778854e-02 1.4875124598710403e+01 -1.4115397461144564e+01 -2.8158245606131143e+00 -4 -7 12
123 34 3 -2.6181492479362967e-04 6.6126337452929675e+00 -7.9181105022232252e+00 -5.6093642369798395e+00 -16 -26 -10
90 17 3 -2.3428801710951436e-03 9.9365924060385247e+00 -1.3272601917070853e+01 -3.2494336698518960e+00 7 34 68
89 17 3 3.3578370010762734e-03 8.9922654987061534e+00 -1.3037935698211038e+01 -3.9829484906585173e+00 7 34 68
129 38 3 7.1355430782764351e-04 6.9259450128823863e+00 -9.0100650964067182e+00 -5.3747277110842093e+00 -4 -2 -15
130 38 3 -2.4051580329389755e-03 7.3373786080866985e+00 -1.0273669904379730e+01 -5.2490331881679699e+00 -4 -2 -15
103 24 3 -2.0372407216571690e-02 7.8604934014718442e+00 -1.2752634974311778e+01 -4.7620643544763412e+00 -11 -4 48
104 24 3 4.3509226240212029e-03 7.6134711710367586e+00 -1.1461455072166663e+01 -4.9820090587201253e+00 -11 -4 48
68 6 3 -2.3307376935688129e-03 1.0972236401437566e+01 -7.2763791228563708e+00 -9.8359832335127428e-01 0 -1 71
380 169 3 5.2569566128897460e-04 1.2903391763247972e+01 -1.0090222969731800e+01 -3.0102798350326871e+00 -7 7 -2
156 52 3 1.8709879812418145e-04 8.0626943362898835e+00 -6.4435615322748205e+00 -2.9020999175843198e+00 -105 -19 7
157 52 3 5.1481119992197177e-04 8.4053637126196872e+00 -7.4863012148715260e+00 -2.4495924173535597e+00 -105 -19 7
318 137 3 -3.3582006210185894e-05 9.8194843856359064e+00 -1.2456225858848326e+01 -7.7394865348842465e+00 -11 -22 7
319 137 3 -2.0670594044726875e-03 1.0253913295015066e+01 -1.3549477822348162e+01 -7.5832476533813358e+00 -11 -22 7
69 6 3 3.8461189083298375e-04 1.0687686875754702e+01 -7.9199023248538500e+00 -3.4841420046521514e-02 0 -1 71
230 90 3 -2.9219886514161852e-04 9.4870855463636516e+00 -7.4040255918098721e+00 -7.8294175665028876e+00 2 -17 -18
379 169 3 -2.5914294868109311e-03 1.3944647158893671e+01 -1.0670553595276049e+01 -3.2016476513728924e+00 -7 7 -2
323 139 3 -3.7678384831600631e-04 9.4383433971091257e+00 -1.1204091337973258e+01 -7.8598149633268122e+00 -7 -18 9
122 34 3 7.6772642247607305e-04 6.2410107604531682e+00 -6.6259619648896164e+00 -5.8223845865128228e+00 -16 -26 -10
264 108 3 -2.5253494317550168e-04 4.9764858418674933e+00 -6.0303369439002630e+00 -5.1838784148539574e+00 4 65 -8
263 108 3 -2.2392683036621952e-04 3.9965692936506221e+00 -5.6183966320071947e+00 -4.8298761560355592e+00 4 65 -8
286 120 3 -2.1264899207842913e-04 2.6664353333265405e+00 -5.0143891827892793e+00 -4.6754233592972732e+00 3 -20 6
19 1 1 2.3182014845576221e-05 7.9524196515239687e-01 -2.2898886503553806e+00 -2.3698416132574471e+00 0 0 0
39 1 1 -9.1872365788808752e-05 2.0548374660959103e+00 -2.4262194548381575e+00 -1.7048006474270330e+00 0 0 0
40 1 1 -7.1047068138117841e-05 2.8375573094516464e+00 -1.2388141604546155e+00 -1.6466305296153152e+00 0 0 0
49 1 1 -1.2044038287420400e-04 1.7911437800798400e+00 -3.1440794047647551e+00 -5.4969358721117711e-01 0 0 0
52 1 1 -8.2483898700077413e-05 3.4974716621681119e+00 -7.8472938368818645e-01 -4.6246144547109536e-01 0 0 0
60 1 1 2.6323688597659767e-05 4.3976015440193600e-01 -3.5839279628135161e+00 -5.5126929073644459e-01 0 0 0
394 176 3 -4.2090373304873654e-04 5.3692561478969525e+00 -2.2131326029555733e+00 -3.1649640464468862e+00 6 -19 -2
393 176 3 -1.1188112685497908e-04 5.7446807746438671e+00 -2.1219759495992241e+00 -1.9177024872923858e+00 6 -19 -2
20 1 1 7.7717610041338342e-05 4.7263883277600255e-01 -1.1845764500603198e+00 -3.2225943139153381e+00 0 0 0
