# Fix print output for fix 48121
0 0 0
20000 -4.30786123378249 -14.6865415855504
40000 6.20082451255603 -9.49458872552533
60000 3.53035216881313 -28.9416476279552
80000 -0.229328880796225 -7.82151548019177
100000 7.64264849164989 -48.1102361547386
120000 3.46659725664124 -32.2716703996964
140000 2.85393931263619 27.2318167926136
160000 -9.93783538393014 -42.7074573821997
180000 -14.1880429124323 -1.71391524574141
200000 -0.722973974701541 99.5302357080015
220000 -6.11260169723422 85.0161771013059
240000 11.1219989693452 84.5281835930787
260000 20.7790081797483 90.686137219386
280000 -10.9068044105963 68.2034602887335
300000 -0.481440850786301 103.098007238436
320000 17.0331580968743 83.3317849320077
340000 8.32349345992065 99.8670707716946
360000 12.9024931615913 81.021562188134
380000 -9.1589675137838 115.048587065396
400000 1.93593315228546 208.952808918444
420000 7.83309501752798 184.476224764254
440000 7.43468572388516 210.420855107409
460000 8.41311735500602 199.63065058478
480000 6.14868692771088 161.474796975729
500000 10.7140823548906 186.022397709155
520000 4.43756378377175 182.50778109693
540000 -3.17159453376958 200.895822480819
560000 24.9737883575799 212.620660053232
580000 1.13124854279039 165.686153865162
600000 2.85673038921819 212.205778597776
620000 3.91891709474039 204.383518852881
640000 13.5808453723411 205.733649689492
660000 9.0601277600489 194.212311826897
680000 13.6277445406157 206.256403491912
700000 16.3316629175855 225.488636571277
720000 2.79842684344665 219.608213028031
740000 5.32001879533328 310.328842225635
760000 -6.14178083943094 274.077266370114
780000 -2.55139173912853 274.978580275859
800000 4.27679250162959 300.664661132003
820000 -0.145738388010749 303.823558325342
840000 -2.504455959539 306.960388704514
860000 9.54602515552227 322.183043726865
880000 8.9915712466519 379.042352727939
900000 2.2992342524566 370.713670128841
920000 -3.88340343135843 413.199326156687
940000 -5.20950330645798 377.967378228188
960000 10.0114327386969 390.991296607726
980000 10.158039254658 407.37753935395
1000000 14.8261510863983 452.080976968369
1020000 9.54588448383777 405.392742350811
1040000 -1.78759739461647 404.35317197401
1060000 -2.09637195646607 401.381069241461
1080000 -4.10913841998696 402.361935814474
1100000 3.09821800585413 410.292607618199
1120000 6.49261984192993 406.907105230685
1140000 25.6981762711085 418.797621818092
1160000 6.30968699734614 422.0946022969
1180000 7.98127257286733 408.434058848412
1200000 4.23065947199827 400.232806078931
1220000 -3.60121836382313 407.727237090899
1240000 10.8345571127974 374.99784731731
1260000 16.4681009774694 384.649474782628
1280000 12.827074193885 391.767756007929
1300000 2.19775813658092 401.375346703584
1320000 3.49587898733881 429.551290284114
