# Fix print output for fix 48121
0 0 0
20000 5.44086133229567 -6.99402369540283
40000 16.2335719525283 8.87841420547365
60000 -12.2182043811723 -1.73837986676562
80000 -1.38545953196467 -8.9213336497758
100000 -1.76429094410436 36.1695499480124
120000 -6.20226039742545 -12.1009858758422
140000 -5.77295589816817 17.7471392500181
160000 15.5366787905747 21.2030505453156
180000 13.735147803083 10.6498074943877
200000 4.58033559739721 18.1789025934919
220000 4.95461150662096 6.59807934845814
240000 8.78945266504783 72.053342031988
260000 3.89171413376235 112.93473267637
280000 1.26579750854162 86.712974378128
300000 5.61989506587906 94.580686114176
320000 -10.6282397852149 119.520358907207
340000 8.90108781804244 99.2003028031192
360000 -5.40357527707015 97.9006116816587
380000 5.94086223885377 87.8251165319958
400000 15.2360539970598 103.46886973452
420000 10.1312844699984 95.1869517532251
440000 3.40205780299986 136.241183538474
460000 5.28484823800392 107.741003375508
480000 -13.7669244964223 118.959846813224
500000 5.96726504292333 88.383591475238
520000 -9.27373229226691 121.231594835615
540000 1.01539539986524 131.266342967041
560000 -10.2136455279341 93.3549545785009
580000 -0.84362146822599 107.14255044715
600000 -2.26837083623069 121.959757655047
620000 4.08225432003152 117.948507915919
640000 11.1063965913991 152.07676544495
660000 2.93555791390732 129.55088142052
680000 -6.38794925602447 116.320844298387
700000 -9.38775035668547 138.343484342986
720000 5.6891186385495 106.09055125484
740000 6.18096467240512 141.28251464392
760000 5.65480716620306 134.694605643917
780000 1.26143678671119 117.167537360809
800000 -1.35883284112225 121.975268445813
820000 8.04129565486028 133.992530302719
840000 4.55273178895952 118.960060896023
860000 -6.76493226371829 131.420315665752
880000 -11.7299696897823 136.04368139951
900000 -4.0615195189726 113.55096351794
920000 10.7203748791922 109.861138503296
940000 -7.31304186763264 104.727799669106
960000 9.78976949496619 101.051378341984
980000 4.79510801713212 129.475678784155
1000000 16.9614241475407 123.699628586151
1020000 5.88132371176138 132.682256856448
1040000 2.34024664242071 110.039940556908
1060000 25.4389748362143 106.640695746443
1080000 19.9106342000494 120.864543981346
1100000 -3.72995212922396 136.436761617879
1120000 14.6207105796259 124.882582403717
1140000 1.15503902247645 141.902090089315
1160000 11.7129740957299 111.216882268953
1180000 3.18321268613566 102.497715780378
1200000 5.90411889702591 103.799725760128
1220000 2.72260065302774 65.6062888232163
1240000 5.34846361000748 117.484303285283
1260000 9.7995118607135 100.682884336304
1280000 16.7397928751483 98.3143923950047
1300000 14.2977270321218 134.126004926498
1320000 3.18680675791426 124.039297860156
1340000 7.9423740851241 131.008183761307
1360000 10.6971643895508 114.979048867037
1380000 1.19976001357121 118.269957091161
1400000 13.2949879749896 97.6397147599456
1420000 7.82206400220775 133.99405444723
1440000 10.1422367697847 135.392792213308
1460000 2.1521950086673 110.374472670237
1480000 8.57219214519019 102.222281834821
