# Fix print output for fix 48121
0 0 0
20000 1.58010851590933 -11.9280121899246
40000 15.9138507771335 10.0570688500679
60000 -4.88681338107756 10.6217099235245
80000 7.49208064127174 4.45897579185227
100000 2.13045729424345 5.50914924983815
120000 7.23938231493191 9.46662939471699
140000 10.4982814769525 -3.21824478652644
160000 4.54691617865956 1.08462358833703
180000 13.2996715875148 -18.9745209490291
200000 4.51345403189572 13.8395079062467
220000 13.2722713430717 14.521446554662
240000 9.19817114537329 -29.1979210454974
260000 1.00263715636905 1.98199989560409
280000 24.2248627873296 21.0322254594134
300000 -0.378131509188712 8.86779179998829
320000 15.4947988119493 15.5051482657601
340000 3.33311916888622 20.8760101482074
360000 10.0566623520287 15.6002168743559
380000 1.75055912298019 15.3092200460073
400000 6.75477713965806 -16.3168738905372
420000 8.21405360944074 0.719790982152908
440000 4.33045912035701 -1.1612042034503
460000 9.7283121241381 -6.95764725164196
480000 15.5587706648017 -12.1356629242533
500000 -9.62682805565382 -3.270435286939
520000 -1.67746918003019 24.0165922991905
540000 13.0504508904254 -17.8594861190015
560000 11.2695250124409 13.4137969916252
580000 7.25077203500241 -0.94420312895712
600000 -9.24324303930708 8.94590505994696
620000 15.71348872979 8.04660132587828
640000 -0.516739728744419 19.2212575420362
660000 1.77385037610725 33.4569010720472
680000 -16.6779391432303 49.5897986299908
700000 -11.8278834629058 10.4233623758241
720000 -5.01175693016469 10.6729814753777
740000 0.74885363240562 12.200698891022
760000 10.7515452834154 15.9849025561623
780000 11.9174018977923 8.6398027592484
800000 13.5000092721924 110.82710208965
820000 -0.922451802162897 143.970811317483
840000 0.226022836438894 91.2738010241754
860000 3.18348109602906 122.186388095368
880000 15.8302127825836 176.764583351801
900000 16.8706141373562 225.873630098127
920000 -5.56390261051199 215.557488749429
940000 11.8949918679917 201.862921686864
960000 12.4118109623263 193.059010681817
980000 5.33938118998533 233.697515155463
1000000 10.6852890080234 195.634431339092
1020000 8.54586882491574 210.754290196055
1040000 10.2981388987623 179.342997539671
1060000 21.0765108169241 216.429189746235
1080000 3.77218263260209 197.29033371854
1100000 14.2916117455073 226.83144659514
1120000 9.77201303215286 236.266553051888
1140000 11.0021304879474 228.192582630347
1160000 17.3018391478485 212.175690190635
1180000 3.83278779635443 204.491606727426
1200000 4.63321241659978 195.090586647901
1220000 13.8034122729778 206.150747271719
1240000 16.189434972457 261.3345922702
1260000 8.114122385146 224.224085103231
1280000 5.19321479555137 194.602553060697
1300000 4.9045567908558 187.666539228665
1320000 -2.51842126558406 198.18326621051
1340000 14.8070161435585 215.898219264576
1360000 5.28104120733426 209.017032155287
1380000 5.0342239761664 227.89669140377
1400000 12.4673852362437 227.946685474795
1420000 19.6020316227355 339.342390640105
1440000 10.3686536323289 311.213729831897
1460000 -1.38500255453131 329.232939822459
1480000 7.33568479704077 294.480383877495
1500000 6.29103458563418 297.820493542485
1520000 14.5490138019938 299.839380896143
