# Fix print output for fix 48121
0 0 0
20000 -8.3002333861712 6.49700387564209
40000 15.7999671685947 21.5895204565865
60000 -4.2925679273291 39.9626303360207
80000 4.5418808663668 -0.576424575341433
100000 1.02364314547513 36.209592811816
120000 1.21997161325178 121.957021092712
140000 -9.48134356196936 100.560088816223
160000 0.42274171513272 85.9207619916066
180000 8.76223575889621 105.931512799983
200000 0.729268156472209 115.791182371533
220000 1.58590226026973 97.0434340497285
240000 -9.27532177849005 98.6623491846597
260000 -5.51657595447388 123.544107527616
280000 7.42725206489764 119.374555711428
300000 15.0042697563096 203.819593340257
320000 -5.79444417049075 201.821837243918
340000 1.12425373060725 233.833462650215
360000 1.82838390506226 205.556211925331
380000 7.28560423316602 254.276647640256
400000 -4.26768332128664 220.746558756823
420000 2.18987281113606 223.154728898606
440000 0.795311212380096 242.24692617093
460000 1.05413679045644 209.29714859467
480000 2.52917176073186 225.833053624053
500000 3.56984223789049 229.894995152636
520000 2.45907907295967 223.813242448526
540000 3.90731294922562 250.787205746098
560000 -15.2521210098193 219.698122943325
580000 -8.694552397702 213.747195877876
600000 -1.70816920078723 221.888802189351
620000 -13.3705002123637 219.27705179107
640000 -0.193356561857068 218.012478633102
660000 -0.156622968604572 232.650552104357
680000 -7.95146522335796 234.789197392172
700000 -9.72651288595695 249.304685211606
720000 -0.0159567734231736 253.362100029157
740000 -8.79847812433394 238.508540431286
760000 -6.21392285720683 238.118968327804
780000 11.6529459616851 232.771510070402
800000 -3.11797757870455 239.771174285097
820000 -0.72522640490226 228.131543089725
840000 -11.4824338136532 223.537583619324
860000 3.03389759345524 247.98269858338
880000 -4.40851680925929 232.799904908549
900000 -10.7150259850611 221.812794342881
920000 -0.629234672688117 218.101236461754
940000 2.56054074213919 209.957956090234
960000 -3.44028015286256 243.389963126062
980000 1.35842467160798 229.782006860365
1000000 -0.478144646978958 235.485946891739
1020000 -0.302810438560734 225.621250121086
1040000 -2.58771780548593 235.70043993584
1060000 -5.80382079574751 222.60298835198
1080000 1.6236229032385 246.959079897624
1100000 -2.92358292634122 233.86970333367
1120000 9.13391991800459 252.524342884443
1140000 6.750012663354 223.339498007388
1160000 7.19109696627618 239.380794128876
1180000 9.02186272391862 294.541996021977
1200000 -2.15898946727484 340.153443335426
1220000 8.71910747682391 328.143040113423
1240000 -1.28005845657607 331.641163631747
1260000 -1.26348996459166 341.528139080963
1280000 9.49691650591797 336.304339840594
1300000 -3.16969274758746 309.918714562944
1320000 5.20754477222462 311.137575383093
1340000 -8.47296949221568 327.27906804482
1360000 -8.61408037733941 308.613326411576
1380000 5.43330757106835 326.516949816933
1400000 16.113192277086 340.69427576286
1420000 -5.01957321155109 319.526311693226
1440000 4.07600491437532 339.910916955642
1460000 3.29591464084824 405.862405177895
1480000 7.16607254638018 415.108050507414
1500000 -0.170131608370014 427.842291997177
1520000 -9.29756019817754 415.805646308582
1540000 0.0463337326169722 398.222241080205
1560000 -5.28647935500281 419.972470905847
1580000 -5.46141837212119 434.550702048229
1600000 4.98087517911358 435.256377756432
1620000 3.4285302754796 426.858230901718
1640000 -3.90858364554445 423.038387261378
1660000 0.669887277460248 432.499779723883
1680000 -15.9888421849119 409.093979086021
1700000 -2.20271558924591 423.693113367196
1720000 -7.90937954685552 436.065210565169
1740000 -3.52930361624799 445.049318860085
1760000 8.12227240314142 426.64819092128
1780000 -7.70712880410672 451.610320483578
1800000 -2.70020210042051 454.635385453667
1820000 -2.23055682161488 432.650307089609
1840000 4.41969100417629 451.227015345967
1860000 -3.77220405571575 426.144491414256
1880000 14.1280378146218 442.494345972635
1900000 -9.42076405078801 437.491386669403
1920000 -5.62361207575232 433.70060459223
1940000 -0.299719397272497 444.489222343435
1960000 -11.3355351495121 450.115048355759
1980000 -2.31728069624037 459.181949353409
2000000 -0.173121082692248 433.910951903881
2020000 2.93610234817102 444.780436600024
2040000 -6.10601989498278 449.225961131542
2060000 -16.3435386871404 442.846624566116
2080000 -8.82871310699099 426.219116958195
2100000 -13.6282162708208 447.076612226557
2120000 -5.68484014216307 546.665055963285
2140000 -1.11374157483556 548.322769270978
2160000 -20.5208410723439 555.324798752347
2180000 -15.1908333573144 558.472317085202
2200000 -15.6485887686758 552.889930942195
2220000 -10.0122114773937 539.476819316943
2240000 -11.8887714448242 549.016145872755
2260000 -15.7708589432713 533.474429025455
2280000 -2.17726845746591 556.602359449048
2300000 -4.75787021391832 558.39005965611
2320000 -15.771970840571 542.599544801104
2340000 -1.25538776128361 540.818968396502
2360000 -3.9074780562749 525.275336787631
2380000 -3.5338110874377 537.556820401881
2400000 -13.6210740621433 548.60611704149
2420000 -4.60231476512666 534.244972931822
2440000 -15.2621699737603 525.767226745348
2460000 -10.7416808510307 541.275333401849
2480000 -6.30748031783955 548.257229329202
2500000 -8.08733381393552 556.03159808978
2520000 -9.09631976618053 525.146744600848
2540000 -7.83087416016949 553.253892328918
2560000 -17.5230991957322 539.087545214571
2580000 -0.902533488175052 525.526021036485
2600000 7.61873535508531 549.233466824614
2620000 -19.8461957500213 556.780401856346
2640000 -2.56460269250897 540.061777768528
2660000 -6.35553723710446 536.308465461024
2680000 -5.0899949710974 548.098686310362
2700000 -3.14111457199726 537.62263827747
2720000 4.8568227605134 553.847242356229
2740000 -6.48241934712746 568.110063185179
2760000 -7.0169243280512 535.705765542586
2780000 -13.1441931037784 543.110344482447
2800000 -6.45071730220467 554.071353430134
2820000 -10.655560249049 553.295290348457
2840000 -11.0269821477456 564.304376319599
2860000 -12.4766858760439 539.195223712598
2880000 -10.0484609472805 548.33788034551
2900000 -4.14522417206706 561.512802537091
2920000 -12.1307779544694 555.130908382462
2940000 -13.0317508339171 549.158782477654
2960000 -10.9634002241297 557.083710980589
2980000 -4.96520866900552 540.10453509937
3000000 -11.7265278560142 541.691565901217
3020000 -3.51258788518292 544.10073064942
3040000 -8.93679915763111 556.299220386829
3060000 -9.32342460822289 566.048530295118
3080000 -16.946119424071 543.724306265512
3100000 -15.0380531538236 560.294774542193
3120000 -21.0165606332861 557.81548682571
3140000 -22.5339274848511 559.300542385849
3160000 -11.4364052734413 572.558722042369
3180000 -16.8305565492448 559.887334781662
3200000 -14.4457127257927 559.036245633663
3220000 0.913699989277291 551.075952514092
3240000 -5.69879549382007 538.832362476807
3260000 -5.84860947063878 554.498818930804
3280000 -10.6393807634206 568.58942175415
3300000 -14.2924466934982 544.723034358443
3320000 -22.9123335699775 616.405894755261
3340000 -15.902329497639 656.459047406325
3360000 -13.4142525906276 646.791994494544
3380000 -13.9994784937238 645.524805070996
3400000 -21.6198308686549 638.692450485698
3420000 -1.92126036841013 662.485365929576
3440000 -17.3820935056161 673.150746365965
3460000 -19.1568850745902 653.414147745552
3480000 -21.8358169239522 655.804402143531
3500000 -15.0815191901108 752.37407154519
3520000 -2.56924090796052 847.10207557957
3540000 -9.29965161997059 847.140055529104
3560000 -20.2230968229671 831.02912303175
3580000 -7.68482444196405 837.945719178952
3600000 -11.2987077407262 863.356623467313
3620000 -13.2124743359948 829.25346413947
3640000 -15.0165130054012 833.394736658577
3660000 -4.93351118523969 831.97646516676
3680000 -2.26050026311327 830.272142224789
3700000 -1.43095600671588 831.59042507894
3720000 -17.0711249384996 852.38861677938
3740000 -12.8631718878516 842.564746435012
3760000 3.90353486040754 851.440600005181
3780000 -13.5017724328941 841.37412567292
3800000 -1.02093164357933 859.613463854479
3820000 1.85860914461912 848.345688559441
3840000 -23.4124738435628 859.923666208019
3860000 -15.4167652778398 861.369156078343
3880000 -3.20213399541289 854.693421066855
3900000 -10.9805583407046 852.545810312186
3920000 -10.7772844586272 853.351054552173
3940000 -16.712938140608 841.937887003403
3960000 -6.67427856868171 843.117689412594
