# Fix print output for fix 48121
0 0 0
20000 17.9233815744421 12.5303398998293
40000 18.2788869783202 -15.86950974116
60000 27.7641977720182 30.6184261404128
80000 4.47969733447716 1.82517140553384
100000 17.176227729368 34.3736503054571
120000 23.876517947363 29.6287276219945
140000 0.881766382197013 23.6553232888249
160000 -5.16384304232272 -14.8744115281298
180000 3.80780587581376 -7.29659805026543
200000 8.01380477807533 46.9298060367
220000 27.5298406861187 9.44198283950407
240000 -6.0351577998138 28.3260500141138
260000 14.5531834349493 4.11152685371825
280000 31.7700020184157 12.7997651259494
300000 14.8057253186783 -7.40068731275571
320000 8.59648738744049 2.77927645473493
340000 20.8903457993848 29.7363675591007
360000 12.7309806207692 29.194912573765
380000 19.9624322504581 23.4961509350795
400000 17.4100223347181 1.21177324774364
420000 25.0974676164766 13.9177501276921
440000 9.72833348816493 23.1902847858912
460000 10.8651776874635 -5.4097124918045
480000 10.4182580586052 31.1494491131079
500000 16.1658134091533 48.3840458843548
520000 -0.326958271190492 66.6374465179164
540000 -0.708677350494554 30.1274393517226
560000 7.16846841452417 20.186187228162
580000 13.5860956172718 42.6496876082937
600000 19.3264396147207 -10.380711069982
620000 12.4842243987774 18.7059728407075
640000 31.4567151299748 39.1464446833085
660000 10.1275133648154 21.4150969057577
680000 15.1650444195871 31.3971532308742
700000 19.2864032997583 11.762815921906
720000 14.587830636369 39.7713708605467
740000 5.24383378567134 37.99801146436
760000 16.7108701837684 89.4113132614616
780000 7.93146170413779 130.079791953266
800000 11.3430212858076 111.912226652667
820000 16.2328224711253 113.275520120733
840000 12.0967110735287 92.635401281543
860000 18.8619725131021 111.640235648574
880000 24.7794435311731 99.5975968315099
900000 12.4948271440953 65.4107482737853
920000 17.7374067301704 89.579762845441
940000 14.0875240046292 91.2551856527648
960000 23.574646729161 66.450616533496
980000 14.7375288332232 68.2253574826921
1000000 -4.42537102543714 66.1762434856942
1020000 12.9489598001571 83.0667647217211
1040000 32.9336719846006 70.2507865310106
1060000 31.765294261208 73.3556923692104
1080000 17.8620953774204 99.8527596315742
1100000 3.06155004442181 62.33985754648
1120000 4.89015375409562 115.375890693556
1140000 1.67420811673466 117.012831924337
1160000 26.6784694779806 68.433004990559
1180000 10.7430749123787 61.5127770225247
1200000 17.710873846064 65.0372559996711
1220000 24.3243183010883 120.476478926017
1240000 14.4381454449016 95.4846741312509
1260000 10.3965915065357 115.360581126775
1280000 1.88133740221119 134.150070921842
1300000 20.1414424288759 77.4903632276024
1320000 2.34588405890867 101.299777674253
1340000 13.8436752623158 76.7216421666557
1360000 30.1392209502686 90.7459793466123
1380000 23.694816104148 93.3025428613259
1400000 25.8666727935899 78.7240879826812
1420000 31.4427408253032 50.5052066209501
1440000 27.6125619616468 107.942399217922
1460000 3.7872553356878 76.2296004388578
1480000 21.6824866903058 53.260094311395
1500000 15.8475984643361 108.747216427119
1520000 19.7855372281426 94.9750650393197
1540000 5.33230739177407 79.9382922736138
1560000 10.6204564887753 107.26825129789
1580000 16.0529978236555 103.31231853865
1600000 30.373617013151 72.6266502296484
1620000 13.9433878754465 74.7702326289479
1640000 34.7737924897436 61.2234029821647
1660000 45.7333950446332 51.5739610887691
1680000 19.8912530771114 85.7694001031628
1700000 15.6876622046672 43.1973900548397
1720000 22.3546535941275 81.6738967251817
1740000 26.1638130533435 80.7270922380135
1760000 30.1237601683797 86.0618368055287
1780000 20.7408206364428 109.540492901045
1800000 14.266721448919 42.3474272930341
1820000 21.912827350266 96.8245883456956
1840000 13.105585019937 73.2172690527457
1860000 27.8834357685588 182.730383652231
1880000 26.4162117633455 130.290158883985
1900000 22.3872573357545 170.478255120846
1920000 35.2170698759851 176.776652813817
1940000 32.6561786364076 161.274457064403
1960000 17.9970409074083 175.260693520654
1980000 23.8792448466796 157.978974985213
2000000 13.6738607207018 181.613427811506
2020000 19.2213058994596 222.29861192541
2040000 23.6565714033028 189.559705558756
2060000 17.7769318456547 166.78061642958
2080000 21.0124162884514 189.247437390095
2100000 18.5445556373409 183.218769358781
2120000 26.2788167329857 179.188994293975
2140000 25.4228861161683 145.87576844852
2160000 14.7473337464273 172.67308147466
2180000 26.7599656396084 197.725029789435
2200000 7.59724569604148 182.645801638148
2220000 20.3462717203929 202.230202133047
2240000 26.3441962591678 186.4250846932
2260000 37.6731476505066 190.829653501095
2280000 27.3823416147147 180.13472208215
2300000 14.3378616817283 202.421536189847
2320000 26.0659911654848 183.797352220467
2340000 11.6157956859411 164.006422711054
2360000 15.2070065377505 196.544284797957
2380000 15.1830614078852 194.815675842673
2400000 28.4003422765013 167.498035874901
2420000 14.1060889265114 170.847419097648
2440000 7.46448766188274 196.953123386358
2460000 26.6568919905216 192.554907709594
2480000 9.10753579781527 241.69391467812
2500000 20.4141456291506 234.697429432663
2520000 11.8590417020629 188.655051020043
2540000 18.001113317648 207.127965543064
2560000 20.8555193388436 275.885362088776
2580000 22.5928383719915 301.453781892328
2600000 1.3848794812138 274.295137783256
2620000 18.9720306488054 292.90329277479
2640000 15.2735246535254 272.490197437903
2660000 22.6229318920755 306.114832682161
2680000 18.8013561014521 364.124210368365
2700000 15.0180350118902 360.189655031289
2720000 18.2668845303055 360.509565238673
2740000 17.3864081150445 458.389536005786
2760000 10.3000396555887 437.047697757187
2780000 20.0000793634686 448.588114428329
2800000 22.442021865721 458.631755256521
2820000 17.5443468719561 478.528595620321
2840000 31.3811886977271 449.143190677832
2860000 22.2137168039668 467.683285395293
2880000 22.6789652885229 465.699363718905
2900000 31.5720658210241 450.466889906848
2920000 19.1251611831504 510.315062237591
2940000 31.1632862469662 481.264908875215
2960000 13.5070020559749 479.052773619698
2980000 16.7432566407816 457.960211383694
3000000 27.9488605405509 445.263852925033
3020000 28.6996746071394 480.834771700123
3040000 37.5718325064065 467.251298823518
3060000 31.5472838536213 507.72288624381
3080000 10.4395168222694 438.700837944342
3100000 21.6527942036542 500.281546971568
3120000 28.2122865862255 481.778805260679
3140000 29.2466853555966 476.164077819273
3160000 -0.510686595617514 501.775684357402
3180000 22.8682110624601 452.623496553692
3200000 21.6931650850552 459.787910731453
3220000 2.688819562238 469.175077116405
3240000 15.2418082113796 496.176741438286
3260000 26.7846509073271 474.553403207995
3280000 26.7933197716861 601.766767519524
3300000 3.98672256653263 598.324153817132
3320000 36.4485676351785 566.730077983312
3340000 23.5297649977072 587.104261356731
3360000 29.9143598591922 559.868777627045
3380000 25.2626461959574 581.033807693188
3400000 27.5724151350023 567.181214601762
3420000 32.8977608143308 592.616956389586
3440000 20.3335557127628 573.104509249782
3460000 13.3129691182603 549.587691692447
3480000 22.3060455659281 606.841747170751
3500000 31.0652531390578 587.651205225485
3520000 21.926861962285 609.745179057478
3540000 23.9749908760464 588.331646675418
3560000 20.7775548391949 575.027273496467
3580000 32.4049829084751 615.468414302969
3600000 28.9258305338813 574.265827427839
3620000 35.2341660623378 585.798253418026
3640000 34.7431612784294 560.223035863444
3660000 7.38314136843238 605.737346661985
3680000 10.0898992649196 599.650649643983
3700000 18.0278961887552 659.351248894659
3720000 7.11767815930453 635.230324529944
3740000 21.0091827470986 643.703006699254
3760000 11.0115939269539 662.847405948543
3780000 25.2595555959073 638.235841778582
3800000 24.2759707099896 671.552382863652
3820000 41.2783109493367 621.782735666638
3840000 17.9316947864553 656.72659680173
3860000 33.1557752058714 647.007368595561
3880000 27.5565639748794 663.250247538009
3900000 28.145508543372 677.0096730985
3920000 29.7150415597077 633.599406942179
3940000 32.4465208942389 638.595955172133
3960000 33.5827364612172 657.543095260498
3980000 17.0027410065732 654.783396264246
4000000 20.3594856002195 648.297360381733
4020000 30.1030724984843 654.600258646157
4040000 34.3175890333174 647.375362933517
4060000 21.2344406358974 725.535235296198
4080000 1.39492035608455 734.231485062162
4100000 35.3622996323991 721.791364587082
4120000 13.1930264554101 730.632378370522
4140000 27.4532434166797 703.286522465976
4160000 27.1584959039302 733.480892037849
4180000 25.8819923277615 753.326226344861
4200000 38.2328328237985 766.108344490924
4220000 25.7552469191419 726.731609906533
4240000 30.4053673657117 716.41642376084
4260000 24.1594261574364 759.411309948227
4280000 30.7599814917711 754.428524712387
4300000 25.9719846523574 770.935446131364
4320000 25.4797567140324 760.63553632801
4340000 19.9003120335506 705.994688935372
4360000 25.3142663900074 752.873084266508
4380000 40.1475315700515 755.898098278815
4400000 16.5768854277985 713.449817210593
4420000 34.0650353931267 743.323847285711
4440000 34.7592944181268 737.722626459553
4460000 23.215610331443 738.792720165605
4480000 21.6758647185879 748.366160488458
4500000 34.0637697772897 747.968475210762
4520000 34.8796418402903 744.313296594114
4540000 38.6910102236917 755.645379365471
4560000 29.4507464916459 742.048547214824
4580000 35.7522375855732 731.476750753899
4600000 16.3161891280293 728.127010130672
4620000 33.3055734689738 747.059134765123
4640000 15.749187498489 749.289304523672
4660000 13.8249238277996 747.26518283795
4680000 20.0096726467702 766.192065201653
4700000 26.2670638011857 779.971326685263
4720000 18.1036005988784 763.566379734911
4740000 22.6355449608823 772.135273374614
4760000 17.3628109201925 723.116765998295
4780000 33.6819504791518 771.522924874547
4800000 15.214344220802 789.245478720191
4820000 13.3133469236624 752.133672895472
4840000 15.899854255436 769.122177749837
4860000 26.4080653333378 746.773259908971
4880000 22.7971336514056 741.054455932651
4900000 28.1818323725464 746.3777724351
4920000 35.0069912533459 759.634258373328
4940000 24.8282732562952 747.107738501916
4960000 32.9360408986322 776.17349812101
4980000 30.472080881407 706.700494418148
5000000 32.5395591028567 723.026749698469
5020000 22.3714680524643 765.391772053436
5040000 25.6846313814958 733.986255564562
5060000 29.2766557465464 743.459845957116
5080000 25.9588024657639 738.214312740178
5100000 29.2461946329003 748.700248635759
5120000 16.0539704965408 789.350069300245
5140000 27.5251688275704 773.105757642351
5160000 11.3294625910662 723.38393054248
5180000 23.1280385377163 768.050722708373
5200000 40.4285460350553 744.642232086741
5220000 24.3722557492122 764.745073572692
5240000 29.3344615435478 749.15946324401
5260000 24.9523957965602 782.357951644546
5280000 21.77879896593 749.891035846319
5300000 15.4973552486733 747.562445719471
5320000 26.0390461628776 746.519684762765
5340000 12.9200371087205 737.694694152117
5360000 21.1207640975041 746.292061200863
5380000 12.9259772019091 772.069523578087
5400000 28.5612303432538 760.058056160593
5420000 20.1384762460002 763.958025996318
5440000 32.636318404866 809.124057388111
5460000 23.295680123803 763.681748096075
5480000 34.1040836645417 776.648623123622
5500000 22.7551223812092 751.010075386854
5520000 16.816463107394 738.724297377821
5540000 22.4847413954797 820.298058737817
5560000 16.3113764616248 855.269992676283
5580000 19.9602141257162 836.128899084803
5600000 28.1983178069457 825.052880008755
5620000 23.7010445380655 858.871832454187
5640000 33.6497146401283 817.574923199622
5660000 31.1380024978618 872.618657299277
5680000 30.4252590158666 858.127187794017
5700000 41.4239844245389 842.22096321889
5720000 20.5264797069016 835.625903469396
5740000 33.8036301665806 834.179340995536
5760000 25.0170055481587 836.262746213573
5780000 15.2020350741931 807.005204747403
5800000 33.1316262827997 858.5765029442
5820000 29.7034434867235 829.482873958011
5840000 21.0965660444826 843.51381353694
5860000 19.1736863886265 837.664034468734
5880000 30.7056127940571 843.89209203392
5900000 26.0428925688456 825.200050981119
5920000 27.83226209143 872.247033016824
5940000 24.7103628034253 843.941575965147
5960000 18.7275429326756 822.615116258396
5980000 17.2430778852578 824.603442741209
6000000 33.0812747092224 874.949391152869
6020000 31.2648100042736 858.784518891604
6040000 17.5272133445542 838.348403514061
6060000 26.2120222549925 856.966474263482
6080000 27.3569348911147 860.076290886184
6100000 18.4251941431675 848.810890703927
6120000 14.0429434055063 855.990794895099
6140000 38.5334399551879 852.524807831233
6160000 19.9899958033556 808.776534478662
6180000 23.6308464613437 833.08774794089
6200000 21.4656235604456 862.913196069429
6220000 31.749785652903 860.616107346729
6240000 14.5934380516014 853.139123183647
6260000 23.8168101769774 848.702499592067
6280000 25.2596919329986 853.560787057066
6300000 13.2528437802979 869.910616799913
6320000 16.7718048845335 865.382443539184
6340000 28.6809157533382 835.448993045517
6360000 13.6965214473794 869.385700447796
6380000 16.4398592394745 869.379417651258
6400000 1.4415837892488 892.681819249837
6420000 18.787558694549 854.181996177163
6440000 22.4663222875436 877.346433701597
6460000 26.9465633489476 874.426795101879
6480000 15.3394717318865 865.32146090507
6500000 29.46883956799 929.124091172477
6520000 30.4186279376542 947.163790003223
6540000 16.8308712997403 931.008825020991
6560000 33.3586815635461 936.552753853312
6580000 8.78079104084827 941.597538748818
6600000 17.8238050235588 934.421997490301
6620000 13.3495166643524 932.973990575487
6640000 12.969423084175 957.176091991542
6660000 21.5290781037585 964.326965383027
6680000 14.8243320910612 950.2407603119
6700000 25.6827243630615 942.894859363409
6720000 11.4903797038649 910.553789402346
6740000 13.8015596189215 983.01485077622
6760000 34.949831266359 933.704594933627
6780000 29.1220532434816 929.974724117558
6800000 20.8108289403388 904.868760986309
6820000 21.5607165109944 944.35226367602
6840000 15.1573714508088 950.241351124017
6860000 34.2161737008793 983.985680848165
6880000 24.6516420111147 954.551511602204
6900000 28.8477562212214 965.134387497117
6920000 26.4682955991212 936.945276407397
6940000 29.9140814824183 949.382960549991
6960000 31.0493165509056 935.775142834451
6980000 26.5123207461964 964.049653636738
7000000 39.5254293501491 946.950157022104
7020000 29.1199824673147 958.421018567001
7040000 33.6286673620188 980.985653958723
7060000 30.431820454231 966.352193843386
7080000 26.3167410681407 984.978388395768
7100000 26.9256831757551 973.875388513353
7120000 36.1693734542643 968.615414274075
7140000 21.0969792464966 953.173477350629
7160000 22.6602813120669 949.16015477579
7180000 14.9389199758167 958.335454337059
7200000 10.7215469189873 954.076453210442
7220000 26.6129341346062 951.277778823254
7240000 33.580622201494 995.172039165519
7260000 32.1498364753444 951.031729774357
7280000 15.1321328162586 934.8373494475
7300000 20.8155126699588 974.025546260905
7320000 25.5324036632843 980.001982472719
7340000 27.7131657566101 940.69930886241
7360000 31.9605035355406 975.995013049065
7380000 12.4213932780179 942.893800463536
7400000 23.3077288600005 965.065279625064
7420000 25.5624839941017 983.598408989585
7440000 30.7645625374272 957.325422043082
7460000 26.1896420088345 988.652127094291
7480000 22.2921720175362 963.442997163462
7500000 26.8845959147104 974.708063472305
7520000 35.5575166157932 957.679509821333
7540000 28.373659657211 1060.70308199161
7560000 21.049924441753 1045.5944065285
7580000 14.0087522165027 1070.2271586813
7600000 36.6914804582503 1083.24923158501
7620000 20.0983612172514 1096.40174104255
7640000 21.6261900784143 1081.64744131208
7660000 20.6276821859006 1088.45809815357
7680000 28.9669298811986 1087.28751467004
7700000 32.9281489726776 1099.84663070851
7720000 36.6493530213533 1076.17344646216
7740000 16.2648028349496 1070.79734738858
7760000 31.2881447273007 1076.51075607288
7780000 29.5392514499659 1074.75021863075
7800000 40.6203908929808 1070.37638275544
7820000 27.9974625990422 1043.69542590981
7840000 24.0761827126763 1074.66059837443
7860000 31.1242996678645 1053.38915025823
7880000 18.53421275586 1050.53708461377
7900000 30.4232537595132 1054.94033877059
7920000 40.5719519306993 1064.23106446265
7940000 22.1352615710858 1023.0127860033
7960000 27.8503826846953 1063.6620338976
7980000 39.110157662846 1047.29856014873
8000000 39.9048968696735 1067.03299790355
8020000 41.709591892442 1076.75268299895
8040000 48.3135325534302 1076.9583226274
8060000 24.519160024758 1158.95552380495
8080000 35.4380576945466 1170.02178359635
8100000 32.9766376755105 1224.31571522982
8120000 26.5064453083215 1155.12482248528
8140000 40.7180400263694 1182.35014252325
8160000 27.2129896017148 1161.05088919821
8180000 30.0861899492235 1177.0572481026
8200000 44.6097899419992 1156.53447994856
8220000 44.8758274289513 1160.73625867394
8240000 39.4684585867773 1167.18323820243
8260000 45.8905451815337 1152.70933789804
8280000 31.0524255861277 1167.91171567582
8300000 38.7210986836699 1167.7641078751
8320000 60.8855141156318 1184.12243627248
8340000 43.5157004860682 1153.18101946092
8360000 37.9379714786474 1185.92900458162
8380000 52.4446970159207 1138.55868231009
8400000 47.9471626343276 1176.11370428349
8420000 37.5302004013136 1198.09061312902
8440000 40.3270334111917 1183.03605071708
8460000 40.6236093066202 1185.90307946445
8480000 24.8105308101825 1207.97627343437
8500000 21.1191461076808 1155.23466540896
8520000 27.1955306665337 1188.64097159068
8540000 35.1269679268862 1173.06747867195
8560000 39.4262246759649 1181.96751446417
8580000 41.8848783067453 1188.64668272697
8600000 27.4674193984977 1200.49808057012
